female,male,male_c,pop,year,iter
6734.245733569669,1236.9452429701355,96.13721518428609,POP_NEVER,1986,40.0
7532.335240321289,1386.924985658436,108.76742598216285,POP_NEVER,1987,40.0
8686.431291920984,1592.7459560200746,125.98434472113492,POP_NEVER,1988,40.0
9566.47165207694,1765.4248268300585,141.16444635710633,POP_NEVER,1989,40.0
10377.217960018064,1926.8229894151723,155.80166707510298,POP_NEVER,1990,40.0
10991.86802578436,2050.8386979575516,167.77473292949787,POP_NEVER,1991,40.0
11464.526898793287,2145.532753229334,177.6720865388314,POP_NEVER,1992,40.0
11907.386694525687,2231.6218078596257,187.1610144050188,POP_NEVER,1993,40.0
11954.875245183355,2241.6814649665134,190.4918099044864,POP_NEVER,1994,40.0
11740.354837840106,2201.336632128216,189.62115940406653,POP_NEVER,1995,40.0
12117.822942421675,2268.686628137021,198.14262514886542,POP_NEVER,1996,40.0
12494.014373105194,2337.2630064055106,207.14832712748992,POP_NEVER,1997,40.0
12861.2759803074,2405.0922081014655,216.5350978433688,POP_NEVER,1998,40.0
13215.254123557914,2473.097460907421,226.48554884884464,POP_NEVER,1999,40.0
13601.521625374604,2538.380001808277,236.43049538546776,POP_NEVER,2000,40.0
13982.45356599096,2602.804568289217,247.01097356886518,POP_NEVER,2001,40.0
14365.199783989896,2666.048589822462,258.2113970133803,POP_NEVER,2002,40.0
14757.491832470563,2728.1664390889723,270.12012783424717,POP_NEVER,2003,40.0
15002.407293253438,2765.8851005032243,280.4177411439651,POP_NEVER,2004,40.0
15140.747520955563,2779.49131285242,289.13659713014056,POP_NEVER,2005,40.0
15162.954771062527,2768.0300476697516,296.10101530689343,POP_NEVER,2006,40.0
15074.25172537101,2731.741035205228,301.25297672590403,POP_NEVER,2007,40.0
14689.237393819754,2657.0122101005622,302.9013473016073,POP_NEVER,2008,40.0
13039.431154304195,2369.4512535726712,279.77479814527607,POP_NEVER,2009,40.0
12032.603487954737,2156.0778819136517,264.77352097230005,POP_NEVER,2010,40.0
12379.079337152703,2168.314426295634,277.91047646703083,POP_NEVER,2011,40.0
12123.765850609727,2069.1174994231264,277.42201672844055,POP_NEVER,2012,40.0
10030.738291446713,1671.8598029657842,235.4728864648355,POP_NEVER,2013,40.0
9819.028303011391,1538.9750866911447,228.23986507579542,POP_NEVER,2014,40.0
9797.770961031807,1483.7137584209026,232.4035522532705,POP_NEVER,2015,40.0
8267.85458946624,1149.130575204595,190.7317292839884,POP_NEVER,2016,40.0
7058.964801465129,987.5959566428841,173.84144727076813,POP_NEVER,2017,40.0
6147.089364160673,837.3198430721271,155.9665064303807,POP_NEVER,2018,40.0
5817.457241041832,782.2333974055704,153.99031102929646,POP_NEVER,2019,40.0
5469.493999654996,720.1357639749679,149.25072861302388,POP_NEVER,2020,40.0
5349.024676229421,688.3769973096072,149.86996776480717,POP_NEVER,2021,40.0
5263.2369944342345,659.9685216992622,150.44262763464945,POP_NEVER,2022,40.0
5157.179996085424,632.6035829666603,150.53977448674974,POP_NEVER,2023,40.0
5044.603954759461,607.1002075105268,150.35543531465666,POP_NEVER,2024,40.0
4927.900439365937,583.2418714527416,149.86631624924857,POP_NEVER,2025,40.0
4810.5700388411715,561.0591266823451,149.11642605778533,POP_NEVER,2026,40.0
4693.5680841589765,540.526804555348,148.15279824427722,POP_NEVER,2027,40.0
4578.769528101785,521.5222554350646,146.99481906530323,POP_NEVER,2028,40.0
4464.774638010484,503.8444149974384,145.6466547305871,POP_NEVER,2029,40.0
4352.363561482389,487.33778332037554,144.11973383942166,POP_NEVER,2030,40.0
0.0,0.0,0.0,POP_UNION,1970,40.0
0.0,0.0,0.0,POP_UNION,1971,40.0
0.0,0.0,0.0,POP_UNION,1972,40.0
0.0,0.0,0.0,POP_UNION,1973,40.0
0.0,0.0,0.0,POP_UNION,1974,40.0
1354.1620991827065,726.8021872325631,84.3395469385572,POP_UNION,1975,40.0
835.5142979679847,403.1831179324356,46.452436378986015,POP_UNION,1976,40.0
1033.9718590869988,490.1842306779771,56.26488849771533,POP_UNION,1977,40.0
1272.1186312573616,593.5065523188682,67.63487140074454,POP_UNION,1978,40.0
1537.5840612402283,708.082805872558,80.01043170381162,POP_UNION,1979,40.0
1834.6233627813206,836.8551920926712,93.68708713617318,POP_UNION,1980,40.0
2165.2844209078767,982.0555174399195,108.92179569912724,POP_UNION,1981,40.0
2533.347659668921,1146.9701421909601,126.11889269778607,POP_UNION,1982,40.0
2942.699839544117,1335.1508611397921,145.74875341789487,POP_UNION,1983,40.0
3396.0092394951807,1549.7166153361131,168.25865657700956,POP_UNION,1984,40.0
3895.8233594378285,1793.608272074414,194.10148658337545,POP_UNION,1985,40.0
4443.495090571734,2069.215254183168,223.69492478095793,POP_UNION,1986,40.0
5032.253021820921,2374.675483873982,257.04458151513734,POP_UNION,1987,40.0
5797.531099326971,2777.049745501038,301.0705763597763,POP_UNION,1988,40.0
6598.081640024684,3208.72018270298,349.9358934360826,POP_UNION,1989,40.0
7441.228949769404,3673.9148651828,403.7626547416832,POP_UNION,1990,40.0
8240.508574059988,4129.215946785336,458.04145391107335,POP_UNION,1991,40.0
9020.027415058808,4583.66860487594,513.9166447409694,POP_UNION,1992,40.0
9843.81548073553,5066.6126221680815,574.8334943860702,POP_UNION,1993,40.0
10369.56312468223,5397.238065337865,620.2123509038702,POP_UNION,1994,40.0
10648.790059324245,5594.912726707339,651.6714732164231,POP_UNION,1995,40.0
11373.73902995713,6027.935414652753,711.422375892095,POP_UNION,1996,40.0
12103.406278824717,6464.496776871723,773.4034175461059,POP_UNION,1997,40.0
12838.755469692438,6903.453318307532,837.5852906516378,POP_UNION,1998,40.0
13614.62692037022,7362.620289733699,906.544653871259,POP_UNION,1999,40.0
14268.614804031102,7745.289073837276,967.5754674741388,POP_UNION,2000,40.0
14953.407990889726,8141.730723641944,1032.2876213356062,POP_UNION,2001,40.0
15641.677565773636,8535.891944483727,1098.637301984692,POP_UNION,2002,40.0
16324.240301273625,8922.00633864867,1165.9160853371727,POP_UNION,2003,40.0
16806.982707840958,9193.905689382927,1219.6409304450121,POP_UNION,2004,40.0
17147.092959713107,9367.249851568224,1261.4753158970932,POP_UNION,2005,40.0
17326.076371318653,9434.998713682822,1289.9283000855787,POP_UNION,2006,40.0
17359.93096426076,9407.666260280002,1305.9835024584622,POP_UNION,2007,40.0
17019.760694338423,9247.196573000207,1303.5733131917343,POP_UNION,2008,40.0
15019.014790720817,8114.170861941794,1158.3336332333467,POP_UNION,2009,40.0
13921.242112473834,7502.617006791444,1087.411548239956,POP_UNION,2010,40.0
14723.038733035055,7977.899246530682,1179.6084060404492,POP_UNION,2011,40.0
14545.063939962109,7653.57676963889,1152.2200077533864,POP_UNION,2012,40.0
11691.651671289288,5870.9172376742945,897.9491374403208,POP_UNION,2013,40.0
11723.039648200425,5599.536582477474,875.0197688102436,POP_UNION,2014,40.0
11858.519859799368,5499.894585477587,878.9031082490785,POP_UNION,2015,40.0
10075.182140118974,4333.608652362717,708.6490185047903,POP_UNION,2016,40.0
8561.42279709267,3738.1381414718962,626.4952238363312,POP_UNION,2017,40.0
7442.649748165063,3264.5051266136065,560.8140118708247,POP_UNION,2018,40.0
7093.410587015169,3098.306199304389,545.5741846687587,POP_UNION,2019,40.0
6752.736092376656,2960.5408066141613,534.0324012120617,POP_UNION,2020,40.0
6711.478327981867,2909.058221702611,537.4005735943642,POP_UNION,2021,40.0
6751.0056730746055,2876.5411134453525,544.0392005731827,POP_UNION,2022,40.0
6769.606081814008,2842.457929319104,550.2613801899506,POP_UNION,2023,40.0
6785.992986504532,2811.533804177294,556.9253237039292,POP_UNION,2024,40.0
6797.490760201822,2780.727587653309,563.4287850848864,POP_UNION,2025,40.0
6806.129055413249,2750.378508573035,569.8284389484722,POP_UNION,2026,40.0
6812.732990508277,2720.8982007290347,576.2106581832297,POP_UNION,2027,40.0
6817.41624805812,2692.172563748711,582.5169744054904,POP_UNION,2028,40.0
6819.4604986526265,2663.6871746836946,588.635552875296,POP_UNION,2029,40.0
6819.108821998969,2635.5260351801608,594.5480571828856,POP_UNION,2030,40.0
0.0,0.0,0.0,POP_SPLIT,1970,40.0
0.0,0.0,0.0,POP_SPLIT,1971,40.0
0.0,0.0,0.0,POP_SPLIT,1972,40.0
0.0,0.0,0.0,POP_SPLIT,1973,40.0
0.0,0.0,0.0,POP_SPLIT,1974,40.0
366.5977143820043,107.88364109754181,11.425436051502071,POP_SPLIT,1975,40.0
227.58018053892687,55.84261492294603,5.6432210348207885,POP_SPLIT,1976,40.0
298.8132962644352,69.98324458334294,7.013377910390834,POP_SPLIT,1977,40.0
396.0741248200785,88.66251154701118,8.795350907826709,POP_SPLIT,1978,40.0
513.3134503890495,110.57921194629783,10.869471047718353,POP_SPLIT,1979,40.0
652.7330459883651,136.13945291081924,13.286003862526295,POP_SPLIT,1980,40.0
814.8298725486595,165.55828558384596,16.07761892046448,POP_SPLIT,1981,40.0
999.8756562217967,199.12717872823816,19.286755135101373,POP_SPLIT,1982,40.0
1207.5706106742962,237.10998792657878,22.95634418305361,POP_SPLIT,1983,40.0
1436.8565431263535,279.6792595380147,27.12224831819334,POP_SPLIT,1984,40.0
1685.9079581538838,326.9324939870271,31.81462494930728,POP_SPLIT,1985,40.0
1952.2473342466137,378.8246896621775,37.05134493616492,POP_SPLIT,1986,40.0
2229.673203895534,434.4342748497333,42.76984252592788,POP_SPLIT,1987,40.0
2559.3699321053437,505.3274088155349,50.03404370801343,POP_SPLIT,1988,40.0
2907.724671356234,577.2915148346491,57.71173610321893,POP_SPLIT,1989,40.0
3248.495593425823,650.3214240427552,65.6880288393083,POP_SPLIT,1990,40.0
3536.5084537996527,715.0326700615017,73.03070759276676,POP_SPLIT,1991,40.0
3781.742264546192,773.1348934230305,79.89839079241361,POP_SPLIT,1992,40.0
4017.446860009143,831.0791995601135,86.9464989739503,POP_SPLIT,1993,40.0
4115.858791571436,861.9497283520798,91.32339571434679,POP_SPLIT,1994,40.0
4113.702994241121,872.395629861155,93.63273085518775,POP_SPLIT,1995,40.0
4278.052625036811,921.4389199395969,100.10353065750215,POP_SPLIT,1996,40.0
4444.815919175989,971.6762553273022,106.87821797042203,POP_SPLIT,1997,40.0
4614.756526435582,1022.8840463976081,113.95100020258877,POP_SPLIT,1998,40.0
4803.31012066786,1077.298087305993,121.62986464968266,POP_SPLIT,1999,40.0
4929.66989006273,1120.0325365038436,128.04841306854004,POP_SPLIT,2000,40.0
5072.710698749566,1164.9087845206589,134.94490927901415,POP_SPLIT,2001,40.0
5219.198272194287,1209.607405156444,142.04235091560773,POP_SPLIT,2002,40.0
5364.437221442663,1253.1662028554574,149.24011577535717,POP_SPLIT,2003,40.0
5443.861993327656,1280.949413306477,154.7368184256279,POP_SPLIT,2004,40.0
5479.455374694126,1294.9646173516512,158.75998886871847,POP_SPLIT,2005,40.0
5467.169157006709,1294.544075148754,161.18908630541176,POP_SPLIT,2006,40.0
5416.09227541368,1281.3772368973052,162.2031940231073,POP_SPLIT,2007,40.0
5256.772461300058,1250.6789627812327,161.13488684707175,POP_SPLIT,2008,40.0
4612.441644085726,1095.583479195631,143.56440458020393,POP_SPLIT,2009,40.0
4269.300961335874,1006.7496015624148,134.6768268811977,POP_SPLIT,2010,40.0
4506.819307881406,1058.6979032537022,145.17600168431312,POP_SPLIT,2011,40.0
4447.22783223592,1013.0619887316547,142.25330058286298,POP_SPLIT,2012,40.0
3598.86173931921,782.1184428418356,112.51268897913215,POP_SPLIT,2013,40.0
3615.5690477873836,737.6722633694288,109.23501254616197,POP_SPLIT,2014,40.0
3669.391309577533,719.5326682021666,109.82928025673567,POP_SPLIT,2015,40.0
3143.435890115718,564.5464408358513,88.99766430706494,POP_SPLIT,2016,40.0
2697.041430591623,485.120378818895,79.14252140614425,POP_SPLIT,2017,40.0
2359.4579217435935,420.1823944139422,70.94465228702364,POP_SPLIT,2018,40.0
2250.5067456592533,395.0854862535879,69.09602923656358,POP_SPLIT,2019,40.0
2140.2146265904,372.3224582887258,67.39096344711952,POP_SPLIT,2020,40.0
2117.646712031288,360.91423037957,67.63517604779727,POP_SPLIT,2021,40.0
2118.1793575240217,351.58017244537257,68.19505994880706,POP_SPLIT,2022,40.0
2111.667689825563,342.0560786898443,68.66341538651777,POP_SPLIT,2023,40.0
2103.892672407142,332.8744967458543,69.13295178202536,POP_SPLIT,2024,40.0
2094.9270740337893,323.86837724684506,69.56535530937772,POP_SPLIT,2025,40.0
2085.259576410043,315.11120500687576,69.97159642638792,POP_SPLIT,2026,40.0
2075.374347508178,306.7001915941416,70.37218263255144,POP_SPLIT,2027,40.0
2064.84129973269,298.56868609242906,70.74712458997281,POP_SPLIT,2028,40.0
2053.780217050878,290.71065924944475,71.09141133595917,POP_SPLIT,2029,40.0
2041.937721192998,283.0928406539391,71.39247383104501,POP_SPLIT,2030,40.0
0.0,0.0,0.0,POP_PWID,1970,40.0
0.0,0.0,0.0,POP_PWID,1971,40.0
0.0,0.0,0.0,POP_PWID,1972,40.0
0.0,0.0,0.0,POP_PWID,1973,40.0
0.0,0.0,0.0,POP_PWID,1974,40.0
22.781635091489125,130.52637381921832,32.74957586567287,POP_PWID,1975,40.0
22.403414519127345,124.79416706379224,31.303467651353248,POP_PWID,1976,40.0
22.215380946757293,121.60725996967074,30.352873460951702,POP_PWID,1977,40.0
22.272108794397028,120.1579003119632,29.833352632440743,POP_PWID,1978,40.0
22.48199995651249,119.79833028443717,29.590868755859958,POP_PWID,1979,40.0
22.854170072171232,120.60679565598433,29.650723152174532,POP_PWID,1980,40.0
23.34694995696248,122.34674554686707,29.956504913076643,POP_PWID,1981,40.0
23.946391506078903,124.91312398127575,30.48340373703472,POP_PWID,1982,40.0
24.638801729904603,128.1949899105032,31.203855602867744,POP_PWID,1983,40.0
25.402962568870194,132.0455105776506,32.08125224047883,POP_PWID,1984,40.0
26.23202336264025,136.40545043501893,33.100780763934104,POP_PWID,1985,40.0
27.10673935138912,141.16633684094535,34.23524671517103,POP_PWID,1986,40.0
27.966234858366906,146.07416662767037,35.42248785290639,POP_PWID,1987,40.0
29.83509203020042,155.10159292370773,37.64794516638135,POP_PWID,1988,40.0
31.09986900239987,163.19531666549065,39.641051296806744,POP_PWID,1989,40.0
32.3395358752851,171.23984365975994,41.65091176741076,POP_PWID,1990,40.0
33.248736377570225,177.6553128404337,43.298466496313345,POP_PWID,1991,40.0
34.023368372590845,183.37662248025322,44.81283901083608,POP_PWID,1992,40.0
34.94119332513583,189.8160040573998,46.54031040393154,POP_PWID,1993,40.0
34.850089656278016,190.59948257558483,46.915644312502984,POP_PWID,1994,40.0
34.080783406269184,187.40607780243306,46.339027761808715,POP_PWID,1995,40.0
35.02472195513012,192.06871213009762,47.75015479438481,POP_PWID,1996,40.0
35.96875157184683,196.8121988598537,49.22812735018395,POP_PWID,1997,40.0
36.94295986111,201.88136721403635,50.843650246652366,POP_PWID,1998,40.0
37.92596067255409,207.25992316173392,52.595442710985125,POP_PWID,1999,40.0
38.89142395338095,212.30129651332524,54.36608621751139,POP_PWID,2000,40.0
39.90563331894902,217.5937375391954,56.28375858693736,POP_PWID,2001,40.0
40.95389290973503,222.968504708134,58.32460285271387,POP_PWID,2002,40.0
42.04358571469744,228.406379397894,60.501318755370335,POP_PWID,2003,40.0
43.0247018838678,233.55003282264516,62.778223319926674,POP_PWID,2004,40.0
43.93895973190384,238.44205275117037,65.16908396250815,POP_PWID,2005,40.0
44.78086802900683,243.18964959451978,67.72078757480185,POP_PWID,2006,40.0
45.552865311015985,247.79457659202149,70.44897516844915,POP_PWID,2007,40.0
46.075168628169585,252.146462402462,73.36445804691687,POP_PWID,2008,40.0
45.43533282704208,254.1259567930823,76.23627325298372,POP_PWID,2009,40.0
45.65159468408007,257.52293501492346,79.50194505238079,POP_PWID,2010,40.0
47.27913843897924,263.85672753910575,83.47491617013405,POP_PWID,2011,40.0
48.25850934071212,268.34945167599005,87.66465359082098,POP_PWID,2012,40.0
47.49927692696276,269.48942233122295,91.90376442135945,POP_PWID,2013,40.0
49.36289916181621,275.4578409911863,97.39704611845981,POP_PWID,2014,40.0
51.1304620560847,281.6128909947661,103.4518298099616,POP_PWID,2015,40.0
51.25412140229166,284.96546164274787,109.84180462308605,POP_PWID,2016,40.0
52.18041975893322,291.0768499025487,117.37918179317329,POP_PWID,2017,40.0
53.58914735009099,297.46692848095023,125.6630222740425,POP_PWID,2018,40.0
56.02771112257859,305.068988709607,134.88156956260838,POP_PWID,2019,40.0
58.282296270122394,312.34623437015995,144.76717880677023,POP_PWID,2020,40.0
61.07497001691719,319.7097641299161,155.35288126195923,POP_PWID,2021,40.0
63.796901274955744,326.4213978100581,166.39302034784552,POP_PWID,2022,40.0
66.40374293711973,332.3975762331267,177.78055936098772,POP_PWID,2023,40.0
68.95843604673803,337.85353616031165,189.54286802172797,POP_PWID,2024,40.0
71.4483642821551,342.7326078495588,201.54007314408628,POP_PWID,2025,40.0
73.8741093593567,347.0853249440508,213.67738322495978,POP_PWID,2026,40.0
76.21513917613055,350.8839568395795,225.8009910577462,POP_PWID,2027,40.0
78.49268488986824,354.31747264495175,237.88177506508598,POP_PWID,2028,40.0
80.69178754407278,357.39967425971054,249.7882429812632,POP_PWID,2029,40.0
82.81287482129788,360.21770932101066,261.44041844289234,POP_PWID,2030,40.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,40.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,40.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,40.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,40.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,40.0
428.0339638660112,1852.163407863386,149.92198015086097,POP_FSW_CFSW,1975,40.0
322.20315161958916,1464.5287807797329,115.73209378553318,POP_FSW_CFSW,1976,40.0
420.7360466241573,1858.5287926927238,148.8623354598714,POP_FSW_CFSW,1977,40.0
549.9931700852181,2377.857988959322,193.27504609937571,POP_FSW_CFSW,1978,40.0
690.4230002692308,2956.6720960185185,244.3386700889323,POP_FSW_CFSW,1979,40.0
836.0858827474458,3575.949702136271,301.1244560690364,POP_FSW_CFSW,1980,40.0
979.9279084779041,4216.923395228601,362.51447641587805,POP_FSW_CFSW,1981,40.0
1116.4057322405176,4864.299116626533,427.5302733563999,POP_FSW_CFSW,1982,40.0
1241.7243899795915,5504.232846164197,495.1646957434751,POP_FSW_CFSW,1983,40.0
1353.6516513823588,6124.602226254131,564.4006936954445,POP_FSW_CFSW,1984,40.0
1452.301563065683,6717.895508957617,634.446822866406,POP_FSW_CFSW,1985,40.0
1538.741303766035,7277.3084519785725,704.467266501911,POP_FSW_CFSW,1986,40.0
1613.3944858758823,7784.440331988022,772.3875714419696,POP_FSW_CFSW,1987,40.0
1709.1706393546829,8475.672566744242,860.4553726604605,POP_FSW_CFSW,1988,40.0
1804.9271305305895,8997.834443786332,936.8621761906134,POP_FSW_CFSW,1989,40.0
1883.6961491580687,9442.633948169305,1007.2152962397264,POP_FSW_CFSW,1990,40.0
1931.331472894047,9694.404620558373,1058.4641542200575,POP_FSW_CFSW,1991,40.0
1964.9911091095767,9825.252380667936,1096.9284632578874,POP_FSW_CFSW,1992,40.0
2006.5814864189083,9951.141834969465,1134.7384960880738,POP_FSW_CFSW,1993,40.0
1994.391472120135,9784.580481438288,1138.2681242603198,POP_FSW_CFSW,1994,40.0
1949.030951834538,9450.159487324894,1120.3857858033252,POP_FSW_CFSW,1995,40.0
1997.4079804498538,9597.564744755755,1158.055506334594,POP_FSW_CFSW,1996,40.0
