female,male,male_c,pop,year,iter
154.85811682446766,148.99233188242908,12.62538118956364,POP_NEVER,1985,50.0
144.43253666383802,151.38290032270208,12.87564138555851,POP_NEVER,1986,50.0
134.23483079567458,154.0160937478751,13.142088468233275,POP_NEVER,1987,50.0
128.89036637703796,160.85752113027272,13.744706495214253,POP_NEVER,1988,50.0
121.85964936051451,166.0938411559813,14.254180708517694,POP_NEVER,1989,50.0
115.3202037602543,170.86008135756512,14.727627935285822,POP_NEVER,1990,50.0
108.35459502274149,172.92462879845507,14.98070634612814,POP_NEVER,1991,50.0
101.88875052569436,173.39626801264527,15.108988961051566,POP_NEVER,1992,50.0
96.87551580773929,174.14134702404522,15.274680912928476,POP_NEVER,1993,50.0
90.32413888274846,170.09156963848662,15.031126474219603,POP_NEVER,1994,50.0
83.44023638671253,163.40806282268025,14.561187902290301,POP_NEVER,1995,50.0
81.72119588815254,165.12774001855865,14.841622197405576,POP_NEVER,1996,50.0
80.86580145329422,167.5044718681581,15.20690294092162,POP_NEVER,1997,50.0
80.67591804751102,170.41536458933467,15.650502285398892,POP_NEVER,1998,50.0
81.06429726511864,173.97642812837432,16.192275297922066,POP_NEVER,1999,50.0
81.62999176914673,176.9386089682793,16.6933165508578,POP_NEVER,2000,50.0
82.60078567630916,180.19054055003144,17.27088542919909,POP_NEVER,2001,50.0
83.85102344051725,183.64635990493244,17.915606919807406,POP_NEVER,2002,50.0
85.32234908972279,187.16279405704438,18.61928463901588,POP_NEVER,2003,50.0
86.09247465450025,189.1230175981886,19.218214203265067,POP_NEVER,2004,50.0
86.39485661471272,189.67103627790127,19.728973386332353,POP_NEVER,2005,50.0
86.14798664686022,188.7547129609186,20.143346493874933,POP_NEVER,2006,50.0
85.3644743716983,186.47040287209538,20.469314695501375,POP_NEVER,2007,50.0
83.02083350232097,182.02967308214974,20.612040088788184,POP_NEVER,2008,50.0
73.68567925882053,163.8532319455045,19.177548933766914,POP_NEVER,2009,50.0
67.75517155260862,151.67668118401355,18.43377205567462,POP_NEVER,2010,50.0
69.49301225452433,155.19894726164907,19.660285966660073,POP_NEVER,2011,50.0
67.61674774864895,149.97736521012916,19.85488619760999,POP_NEVER,2012,50.0
55.09665632227655,123.4367973250999,17.163449451322506,POP_NEVER,2013,50.0
53.31025003244881,116.17104416827068,17.003422034056,POP_NEVER,2014,50.0
52.45759504377718,113.8825642729244,17.603280165789588,POP_NEVER,2015,50.0
43.31878077305133,90.28960288999117,14.78789440291839,POP_NEVER,2016,50.0
36.089132277532215,79.53840347728607,13.82963143692102,POP_NEVER,2017,50.0
30.706801076473212,69.09546782258025,12.721740859702356,POP_NEVER,2018,50.0
28.488957092998152,66.05522352013057,12.864909185424425,POP_NEVER,2019,50.0
26.280448807244802,61.97954147780392,12.710824982061142,POP_NEVER,2020,50.0
25.307551245361793,60.302445153228895,12.995248154677336,POP_NEVER,2021,50.0
24.55704387759543,58.669731423853044,13.238806237375593,POP_NEVER,2022,50.0
23.775484895721124,56.986808669368145,13.424522726417855,POP_NEVER,2023,50.0
23.025156638509053,55.35797497180025,13.573005808297506,POP_NEVER,2024,50.0
22.309406224374708,53.7909191250226,13.685793727587695,POP_NEVER,2025,50.0
21.636368068691535,52.298497437476954,13.766684445214022,POP_NEVER,2026,50.0
21.005386411458403,50.88441878930684,13.8188157007209,POP_NEVER,2027,50.0
20.418070641974797,49.54709392664926,13.844123921393235,POP_NEVER,2028,50.0
19.86716180852537,48.28425192666723,13.845332177541058,POP_NEVER,2029,50.0
19.35159677116131,47.08853198239038,13.823727210040897,POP_NEVER,2030,50.0
0.0,0.0,0.0,POP_UNION,1970,50.0
0.0,0.0,0.0,POP_UNION,1971,50.0
0.0,0.0,0.0,POP_UNION,1972,50.0
0.0,0.0,0.0,POP_UNION,1973,50.0
0.0,0.0,0.0,POP_UNION,1974,50.0
1276.937326781751,719.189050140876,83.6934592871846,POP_UNION,1975,50.0
756.7153841756129,381.36785103086146,44.61745278357817,POP_UNION,1976,50.0
918.7601155625705,449.89521375529705,52.822867652615976,POP_UNION,1977,50.0
1104.5144605297178,525.1952754570618,61.707907778487055,POP_UNION,1978,50.0
1302.0527196885369,600.7762999393283,70.56510798686787,POP_UNION,1979,50.0
1513.3109494347668,677.2140693117783,79.43612410304662,POP_UNION,1980,50.0
1738.5345057306286,754.4387953016497,88.3163276233826,POP_UNION,1981,50.0
1979.6536368127433,833.3687466720269,97.327220989194,POP_UNION,1982,50.0
2238.9298401562482,915.3238575753704,106.65071895876356,POP_UNION,1983,50.0
2517.7988706140145,1001.5077052038472,116.45719377851496,POP_UNION,1984,50.0
2817.7336763946882,1093.231410621463,126.93291533655986,POP_UNION,1985,50.0
3139.5610462371405,1191.8375183975277,138.26613431902595,POP_UNION,1986,50.0
3478.769250982312,1296.690182813854,150.42794339310024,POP_UNION,1987,50.0
3923.709450129151,1439.059022785719,166.92551194012145,POP_UNION,1988,50.0
4382.33665398106,1589.7134184916672,184.79964239622913,POP_UNION,1989,50.0
4858.2294613206495,1748.085140303247,203.85715241676257,POP_UNION,1990,50.0
5296.270424420394,1895.4615763310624,221.98798818809564,POP_UNION,1991,50.0
5713.6131198111425,2038.8247862657818,240.0412552507215,POP_UNION,1992,50.0
6150.161444818141,2192.719073362251,259.7607365897113,POP_UNION,1993,50.0
6395.671729650208,2282.134224616495,272.2353183806992,POP_UNION,1994,50.0
6488.937081556822,2320.3120010616044,278.90234051945373,POP_UNION,1995,50.0
6844.937157402955,2456.636698125848,297.52742011078544,POP_UNION,1996,50.0
7197.297470874525,2596.2883138952534,316.9638574682901,POP_UNION,1997,50.0
7547.732611462829,2739.0205130093345,337.2183606863443,POP_UNION,1998,50.0
7917.54978470663,2892.512420960315,359.3737782621236,POP_UNION,1999,50.0
8217.874555763608,3020.293587515459,378.96430577619543,POP_UNION,2000,50.0
8534.261376392145,3155.3840058031515,399.9407621107616,POP_UNION,2001,50.0
8852.543926623977,3291.6031700910494,421.5629924858782,POP_UNION,2002,50.0
9168.78436451095,3426.663670498514,443.57745932152216,POP_UNION,2003,50.0
9374.44742098046,3521.2015789010525,460.7172035556697,POP_UNION,2004,50.0
9507.698967328903,3580.928895723647,473.6870388576957,POP_UNION,2005,50.0
9560.957221911029,3603.2200460469003,482.00867344053967,POP_UNION,2006,50.0
9545.01918140943,3590.9818751499065,485.9699717426587,POP_UNION,2007,50.0
9330.19638357585,3527.1448913535683,483.0150580518103,POP_UNION,2008,50.0
8212.82859271276,3098.9799633208863,428.42520715858296,POP_UNION,2009,50.0
7608.367636178432,2852.170223760205,399.3636833896302,POP_UNION,2010,50.0
8049.661589534426,3015.4126627057185,429.47590110735126,POP_UNION,2011,50.0
7946.356394448211,2892.1452412810336,418.17682709635005,POP_UNION,2012,50.0
6386.49518620481,2225.609305282963,326.34818057972456,POP_UNION,2013,50.0
6417.3889132898175,2113.9972362908397,316.1102140784228,POP_UNION,2014,50.0
6494.5975186768355,2076.304376544336,316.85045728977076,POP_UNION,2015,50.0
5512.02298512421,1620.3977561802326,252.704528026221,POP_UNION,2016,50.0
4682.223031983539,1388.5610078277466,221.67920459486302,POP_UNION,2017,50.0
4069.241900757818,1191.6383440081638,194.81253626319528,POP_UNION,2018,50.0
3877.9907296392817,1125.0368064611778,188.32676596971643,POP_UNION,2019,50.0
3692.7721455292426,1066.5065537741036,182.67439197722825,POP_UNION,2020,50.0
3669.9715447795043,1044.5277129676322,183.03378566969633,POP_UNION,2021,50.0
3691.885471746406,1031.1060478680456,184.7957388562827,POP_UNION,2022,50.0
3702.880105519909,1018.0183905558538,186.58005445340473,POP_UNION,2023,50.0
3713.0467284839765,1006.7989047541249,188.6587941582485,POP_UNION,2024,50.0
3720.674069723783,996.0231040746252,190.780955463712,POP_UNION,2025,50.0
3726.7291180615302,985.643885244262,192.93809718789623,POP_UNION,2026,50.0
3731.5083992684263,975.560369085296,195.10911072325348,POP_UNION,2027,50.0
3735.0670102615236,965.7809269382569,197.28795840161038,POP_UNION,2028,50.0
3737.032549950788,956.0578972299251,199.42472801501413,POP_UNION,2029,50.0
3737.502411466319,946.4616935943142,201.52437717105036,POP_UNION,2030,50.0
0.0,0.0,0.0,POP_SPLIT,1970,50.0
0.0,0.0,0.0,POP_SPLIT,1971,50.0
0.0,0.0,0.0,POP_SPLIT,1972,50.0
0.0,0.0,0.0,POP_SPLIT,1973,50.0
0.0,0.0,0.0,POP_SPLIT,1974,50.0
132.7192506387663,95.03673414868388,10.324742185264578,POP_SPLIT,1975,50.0
53.517577290359725,39.63026142022332,4.259864403286688,POP_SPLIT,1976,50.0
62.031295888388705,46.55125786738883,5.002996758305758,POP_SPLIT,1977,50.0
71.2111400918518,54.54908367995967,5.850430552425446,POP_SPLIT,1978,50.0
79.82302227171743,62.63875079886637,6.702120024422818,POP_SPLIT,1979,50.0
87.93856649440393,70.87869869296176,7.567168155280394,POP_SPLIT,1980,50.0
95.42482350313537,79.20988959630233,8.442136098861436,POP_SPLIT,1981,50.0
102.26014690765487,87.66611713633084,9.333087619546067,POP_SPLIT,1982,50.0
108.4853309011904,96.32513183113288,10.250991046214299,POP_SPLIT,1983,50.0
114.15937571978593,105.27122902387858,11.20715458212297,POP_SPLIT,1984,50.0
119.38312585506439,114.60330375338526,12.214321218278037,POP_SPLIT,1985,50.0
124.30948604248697,124.44152777687653,13.28708993507446,POP_SPLIT,1986,50.0
128.94810284417,134.68968311511966,14.41901668436637,POP_SPLIT,1987,50.0
135.66460962290736,148.137385186012,15.880684231256572,POP_SPLIT,1988,50.0
142.92154620479153,162.32221133755738,17.482117928439212,POP_SPLIT,1989,50.0
149.81721439531523,176.45090115718867,19.1039846250429,POP_SPLIT,1990,50.0
154.8880352359974,188.3861406619165,20.518545393786173,POP_SPLIT,1991,50.0
159.12150132774255,198.93797251585323,21.81192464886331,POP_SPLIT,1992,50.0
164.1125925089523,209.90925309642014,23.180725277981598,POP_SPLIT,1993,50.0
164.83266752598155,214.6904700606629,23.89066907256615,POP_SPLIT,1994,50.0
162.91728386237966,215.11144551590345,24.131299890494674,POP_SPLIT,1995,50.0
168.47189739352174,224.98575888391898,25.426439992993018,POP_SPLIT,1996,50.0
175.0166657216952,235.54196596068334,26.82657099129237,POP_SPLIT,1997,50.0
182.49161685830163,246.7072460824531,28.328457413699155,POP_SPLIT,1998,50.0
191.39927477337156,259.0863424539781,30.016241643176812,POP_SPLIT,1999,50.0
198.4182402509416,268.55139479624114,31.38629634088445,POP_SPLIT,2000,50.0
206.4827971320233,278.8757075043133,32.89866914608997,POP_SPLIT,2001,50.0
214.9663892386496,289.32962000589856,34.46784632922824,POP_SPLIT,2002,50.0
223.5956565236786,299.6110844760784,36.06132680020061,POP_SPLIT,2003,50.0
229.42562946199678,305.9477369418273,37.21294753580685,POP_SPLIT,2004,50.0
233.52012391260402,309.0579600796977,38.00951174020846,POP_SPLIT,2005,50.0
235.65596922807063,308.7554795224888,38.4223749470123,POP_SPLIT,2006,50.0
236.12632869731488,305.52276453891835,38.506796975097075,POP_SPLIT,2007,50.0
231.4027496304517,298.29305732203443,38.11446853641443,POP_SPLIT,2008,50.0
203.45558696928273,259.99000815021026,33.65472817179161,POP_SPLIT,2009,50.0
189.33303457997215,239.73247850577957,31.552334498583186,POP_SPLIT,2010,50.0
202.60929674758242,254.87916971748595,34.24328257591676,POP_SPLIT,2011,50.0
200.19616580466445,242.88619150625038,33.28005949711437,POP_SPLIT,2012,50.0
158.7136798740043,184.7332743048822,25.830418667121112,POP_SPLIT,2013,50.0
160.42526548596882,174.92487812862234,25.07098393689074,POP_SPLIT,2014,50.0
162.06993406044944,169.8246438558722,24.980133711457455,POP_SPLIT,2015,50.0
136.69194050154766,133.38040750483435,20.172050652470567,POP_SPLIT,2016,50.0
114.42157458114268,113.8864978903447,17.7497106130906,POP_SPLIT,2017,50.0
97.53199613541707,98.70106603491428,15.860386762990105,POP_SPLIT,2018,50.0
91.00219915417584,92.45390494382158,15.330972958469314,POP_SPLIT,2019,50.0
84.78928974215374,87.37654267758079,14.944793007071864,POP_SPLIT,2020,50.0
82.19294764908508,84.60349048359451,14.931027242046877,POP_SPLIT,2021,50.0
80.71159161200276,82.37559456590311,14.999639538128415,POP_SPLIT,2022,50.0
78.94967451377447,80.08459354865833,15.047345732053525,POP_SPLIT,2023,50.0
77.17471823523782,77.87201567097902,15.098737664059955,POP_SPLIT,2024,50.0
75.3855517705182,75.70342875135358,15.14781399923118,POP_SPLIT,2025,50.0
73.61790910250943,73.59791225779811,15.198282905671622,POP_SPLIT,2026,50.0
71.89106348829048,71.56216193662017,15.251362152727474,POP_SPLIT,2027,50.0
70.20898709498789,69.5851582900227,15.303713617372006,POP_SPLIT,2028,50.0
68.57782359834403,67.66787065594247,15.354651677441867,POP_SPLIT,2029,50.0
66.9996206033384,65.80689145009559,15.40237455899369,POP_SPLIT,2030,50.0
0.0,0.0,0.0,POP_PWID,1970,50.0
0.0,0.0,0.0,POP_PWID,1971,50.0
0.0,0.0,0.0,POP_PWID,1972,50.0
0.0,0.0,0.0,POP_PWID,1973,50.0
0.0,0.0,0.0,POP_PWID,1974,50.0
22.3961861810578,130.3287380716016,32.73005417934923,POP_PWID,1975,50.0
21.999389022552375,124.43410673864624,31.26862456636572,POP_PWID,1976,50.0
21.764145834978983,121.17639705005038,30.311469299076343,POP_PWID,1977,50.0
21.772466446262666,119.6469718264964,29.784824271277916,POP_PWID,1978,50.0
21.936886187577795,119.19832275526582,29.534785970305293,POP_PWID,1979,50.0
22.265985336167383,119.90429594160297,29.586331544111122,POP_PWID,1980,50.0
22.719271052247407,121.52693495884786,29.883048245089196,POP_PWID,1981,50.0
23.283703167474513,123.96026500084247,30.4001908179121,POP_PWID,1982,50.0
23.946711293764476,127.09383538492938,31.11041837745788,POP_PWID,1983,50.0
24.68861219102725,130.78298242473934,31.977524499020838,POP_PWID,1984,50.0
25.50395352324041,134.9714369364167,32.98719267045019,POP_PWID,1985,50.0
26.375247464613885,139.55539209316032,34.11289573486714,POP_PWID,1986,50.0
27.244687547651317,144.28887412072933,35.29343198290654,POP_PWID,1987,50.0
29.112950771448705,153.09983674620278,37.510669693201564,POP_PWID,1988,50.0
30.41057686233221,160.98952012482573,39.498784422127734,POP_PWID,1989,50.0
31.704684769621792,168.8590110723224,41.509367787197874,POP_PWID,1990,50.0
32.69759048072114,175.16922810867638,43.167610484907904,POP_PWID,1991,50.0
33.57750425275283,180.84876651923136,44.702135874823234,POP_PWID,1992,50.0
34.612598655982865,187.286052938932,46.456956198498915,POP_PWID,1993,50.0
34.658018508560296,188.2390312204588,46.880858849204365,POP_PWID,1994,50.0
34.02880072910689,185.3496912015671,46.36981696360644,POP_PWID,1995,50.0
35.09406047014728,190.22331581602901,47.83868817713663,POP_PWID,1996,50.0
36.16203568669974,195.22280447408198,49.38237765396118,POP_PWID,1997,50.0
37.26282963134203,200.58454513563964,51.071022115577264,POP_PWID,1998,50.0
38.37664971696509,206.28504067048635,52.90279832614493,POP_PWID,1999,50.0
39.48260998953764,211.73775940540702,54.76613360381087,POP_PWID,2000,50.0
40.63693518351951,217.45969087209775,56.78258578381756,POP_PWID,2001,50.0
41.82495429063627,223.2884988687299,58.92916925301148,POP_PWID,2002,50.0
43.05389342329443,229.20360655214688,61.218591337144474,POP_PWID,2003,50.0
44.21431825640331,235.01619718681616,63.637985963069575,POP_PWID,2004,50.0
45.33688706806522,240.71412913021462,66.19452501948024,POP_PWID,2005,50.0
46.42116896453461,246.38423226737098,68.93264510873199,POP_PWID,2006,50.0
47.46514340495266,251.98084841175805,71.86221051276921,POP_PWID,2007,50.0
48.33180451543797,257.4263612552436,74.9992994124389,POP_PWID,2008,50.0
48.344694391861125,261.882392184968,78.29734614384675,POP_PWID,2009,50.0
48.97477647373794,266.6056396146813,81.83485928291955,POP_PWID,2010,50.0
50.62616557949005,272.4436511077748,85.82000691927813,POP_PWID,2011,50.0
51.79722907938524,277.67860700479497,90.21692620047718,POP_PWID,2012,50.0
51.678406246137385,281.6492710214438,94.99950269730053,POP_PWID,2013,50.0
53.62668656471049,287.9966945944693,100.68628638650488,POP_PWID,2014,50.0
55.426988812862234,294.16898495059644,106.88403106469283,POP_PWID,2015,50.0
55.89087694868853,299.06915894127235,113.69036928667862,POP_PWID,2016,50.0
57.10685130612971,305.86254423453886,121.53809947678275,POP_PWID,2017,50.0
58.709209468294105,312.65934794467665,130.10998234058448,POP_PWID,2018,50.0
61.18649496312931,320.2397598135232,139.5651115551337,POP_PWID,2019,50.0
63.45617819166173,327.4349043685444,149.69640330516233,POP_PWID,2020,50.0
66.19434935122656,334.6067515223492,160.52576616635807,POP_PWID,2021,50.0
68.82983493084437,341.10128348844853,171.8198101277967,POP_PWID,2022,50.0
71.33914447959081,346.8582690602332,183.47337364422515,POP_PWID,2023,50.0
73.78457031442154,352.0813468890097,195.50559687278493,POP_PWID,2024,50.0
76.15066455406142,356.69630184195967,207.76244941924654,POP_PWID,2025,50.0
78.43988712088299,360.7548019144259,220.14442794237237,POP_PWID,2026,50.0
80.63573979370605,364.24170708596097,232.50038367855865,POP_PWID,2027,50.0
82.76745726769778,367.37136001584946,244.81074849156607,POP_PWID,2028,50.0
84.82219177202904,370.1615280101269,256.943222203998,POP_PWID,2029,50.0
86.8026831472103,372.7034509236998,268.81732205835874,POP_PWID,2030,50.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,50.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,50.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,50.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,50.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,50.0
387.2096551722415,1240.9361533448653,99.63465550640582,POP_FSW_CFSW,1975,50.0
268.33860921962145,1053.1780545193315,82.68196717613603,POP_FSW_CFSW,1976,50.0
349.9926748985014,1346.7124204846596,106.93558243177651,POP_FSW_CFSW,1977,50.0
458.9696666316142,1738.6581248487814,139.76131339539776,POP_FSW_CFSW,1978,50.0
580.6736525087531,2180.401019806333,177.72139471995982,POP_FSW_CFSW,1979,50.0
711.0486873686834,2657.6555627601797,220.08546545350322,POP_FSW_CFSW,1980,50.0
844.7697549246317,3156.7185141153354,266.0214653497997,POP_FSW_CFSW,1981,50.0
977.1750747970841,3665.8233465273756,314.7570892858615,POP_FSW_CFSW,1982,50.0
1104.390143055155,4173.505782326225,365.44139818593055,POP_FSW_CFSW,1983,50.0
1223.3512690401465,4669.115071484392,417.17737079957766,POP_FSW_CFSW,1984,50.0
1332.7395791454749,5145.124266691731,469.20214192385356,POP_FSW_CFSW,1985,50.0
1432.0440830455884,5594.373784299719,520.7004458362953,POP_FSW_CFSW,1986,50.0
1520.058846938205,6000.648881335318,569.9363733395076,POP_FSW_CFSW,1987,50.0
1630.031512630845,6545.311062939337,633.0675556374541,POP_FSW_CFSW,1988,50.0
1732.625650087996,6947.295441200248,685.9859329521256,POP_FSW_CFSW,1989,50.0
1818.5821402152842,7285.443927147847,733.4141103859254,POP_FSW_CFSW,1990,50.0
1872.1328355694109,7463.317315553717,765.3303777976747,POP_FSW_CFSW,1991,50.0
1909.148074191847,7537.17897693698,786.5555745906174,POP_FSW_CFSW,1992,50.0
1951.400074805333,7600.537715650774,806.3432579178454,POP_FSW_CFSW,1993,50.0
1940.075206643401,7442.054624437366,801.8610248550683,POP_FSW_CFSW,1994,50.0
1896.1358242074032,7162.669567062384,783.1715983884006,POP_FSW_CFSW,1995,50.0
1944.3151498394307,7252.553930116987,803.6496342971435,POP_FSW_CFSW,1996,50.0
