female,male,male_c,pop,year,iter
6739.789363009839,1237.493025200821,96.18335832832018,POP_NEVER,1986,17.0
7538.161448692493,1387.4644558491143,108.8130579006303,POP_NEVER,1987,17.0
8692.850495570958,1593.299114599553,126.0311161636687,POP_NEVER,1988,17.0
9573.3773515357,1765.9728547229988,141.21074067300796,POP_NEVER,1989,17.0
10384.630881666824,1927.3596410726352,155.84684432809524,POP_NEVER,1990,17.0
10999.724409748556,2051.3530512180646,167.81780240202096,POP_NEVER,1991,17.0
11472.787812749688,2146.017210722333,177.7123684833715,POP_NEVER,1992,17.0
11916.070763463887,2232.072878749739,187.1981771816693,POP_NEVER,1993,17.0
11963.720833676776,2242.085740193804,190.52484705975996,POP_NEVER,1994,17.0
11749.166899171807,2201.68850998228,189.64974367249775,POP_NEVER,1995,17.0
12127.016446087038,2269.001918337756,198.1679041100803,POP_NEVER,1996,17.0
12503.575631952055,2337.538492650642,207.1700234057983,POP_NEVER,1997,17.0
12871.181198984561,2405.3231468021017,216.55276688391535,POP_NEVER,1998,17.0
13225.47184030591,2473.2760127822917,226.49837645351275,POP_NEVER,1999,17.0
13612.004928154129,2538.5118669280296,236.43913540219742,POP_NEVER,2000,17.0
13993.169012080158,2602.8828895783836,247.014642966673,POP_NEVER,2001,17.0
14376.107835054245,2666.068510452374,258.2094707722188,POP_NEVER,2002,17.0
14768.558238649613,2728.124802184877,270.1120972822955,POP_NEVER,2003,17.0
15013.53001949906,2765.7853552680185,280.40378605015263,POP_NEVER,2004,17.0
15151.901758519609,2779.3445026035697,289.11764300729675,POP_NEVER,2005,17.0
15174.140351075213,2767.8540277614466,296.0787537066867,POP_NEVER,2006,17.0
15085.484952393896,2731.556012068582,301.22944795130746,POP_NEVER,2007,17.0
14700.424383376367,2656.835713704534,302.87843263228865,POP_NEVER,2008,17.0
13049.824503770718,2369.3419881801838,279.7597640048794,POP_NEVER,2009,17.0
12042.535235886373,2156.0175334915557,264.76435429324476,POP_NEVER,2010,17.0
12389.685053305298,2168.2844019523427,277.9049803753004,POP_NEVER,2011,17.0
12134.315714030647,2069.1283245706873,277.42228606942115,POP_NEVER,2012,17.0
10039.091568091411,1671.8827951072112,235.47562743694002,POP_NEVER,2013,17.0
9826.991605353787,1538.9932785394415,228.242541229678,POP_NEVER,2014,17.0
9805.45273271605,1483.722684468194,232.40551454754498,POP_NEVER,2015,17.0
8272.656251488635,1149.0024858699712,190.71175528721398,POP_NEVER,2016,17.0
7062.06408571708,987.3764945048943,173.8046642258859,POP_NEVER,2017,17.0
6149.298768062539,837.0710028685326,155.92232097587635,POP_NEVER,2018,17.0
5819.175148050108,781.9449291814323,153.93614225290955,POP_NEVER,2019,17.0
5470.803655378843,719.8320702041099,149.19074360316685,POP_NEVER,2020,17.0
5350.0916852663595,688.0589777954368,149.8040612528167,POP_NEVER,2021,17.0
5264.0650210298445,659.6354961095327,150.3704808000187,POP_NEVER,2022,17.0
5157.814353196458,632.2608452348843,150.46236374892575,POP_NEVER,2023,17.0
5045.077901107519,606.7512028551278,150.27347564945725,POP_NEVER,2024,17.0
4928.236456395583,582.8891592086744,149.78042546402617,POP_NEVER,2025,17.0
4810.782504080371,560.7043662310166,149.02708276090448,POP_NEVER,2026,17.0
4693.673317550429,540.172998350173,148.06089076220655,POP_NEVER,2027,17.0
4578.7863783109615,521.1693098204456,146.90048770806922,POP_NEVER,2028,17.0
4464.722515409381,503.49303892717893,145.55025892111365,POP_NEVER,2029,17.0
4352.260712483497,486.9890043670154,144.0217399137703,POP_NEVER,2030,17.0
0.0,0.0,0.0,POP_UNION,1970,17.0
0.0,0.0,0.0,POP_UNION,1971,17.0
0.0,0.0,0.0,POP_UNION,1972,17.0
0.0,0.0,0.0,POP_UNION,1973,17.0
0.0,0.0,0.0,POP_UNION,1974,17.0
1305.6668644235745,697.7127638922868,81.49689670111603,POP_UNION,1975,17.0
810.9607368332662,388.3859074852507,44.99529525907633,POP_UNION,1976,17.0
1004.113676348182,472.14053274794867,54.47360712403847,POP_UNION,1977,17.0
1235.877738705197,571.4374006035829,65.43039567296215,POP_UNION,1978,17.0
1494.434452529887,681.4813377280914,77.3407553157667,POP_UNION,1979,17.0
1783.9179940764711,805.076443005116,90.48589717269506,POP_UNION,1980,17.0
2106.312059646711,944.3537360732621,105.11176443983814,POP_UNION,1981,17.0
2465.249422223437,1102.4629436282858,121.60734224334769,POP_UNION,1982,17.0
2864.431502255064,1282.8175366619714,140.42614431822668,POP_UNION,1983,17.0
3306.3392401169635,1488.4222368660598,161.9997766719761,POP_UNION,1984,17.0
3793.310064419965,1722.1148272467344,186.76536176338232,POP_UNION,1985,17.0
4326.502100509739,1986.2169399852744,215.1270572950354,POP_UNION,1986,17.0
4899.176212058682,2278.9923247271945,247.09444833332833,POP_UNION,1987,17.0
5643.061927599369,2664.6955533557384,289.3127334417927,POP_UNION,1988,17.0
6420.592028757967,3079.004484996009,336.2132496643974,POP_UNION,1989,17.0
7239.0015164032175,3525.982903434855,387.9222020418336,POP_UNION,1990,17.0
8014.291559711531,3964.149751440162,440.128052728691,POP_UNION,1991,17.0
8770.009864221913,4402.249787326032,493.938980004514,POP_UNION,1992,17.0
9568.35204956473,4868.350122214249,552.6556847085233,POP_UNION,1993,17.0
10076.579139065043,5188.468369624283,596.4690565963931,POP_UNION,1994,17.0
10344.912277743704,5380.829722735592,626.8995554403879,POP_UNION,1995,17.0
11045.678318478074,5799.2754706732485,684.5150143767262,POP_UNION,1996,17.0
11750.570060304028,6221.159071622637,744.2683629119107,POP_UNION,1997,17.0
12460.607908725968,6645.41482332482,806.1334257762388,POP_UNION,1998,17.0
13209.760902520951,7089.351238497311,872.604918572926,POP_UNION,1999,17.0
13840.658693394953,7459.219954510515,931.4055359585819,POP_UNION,2000,17.0
14501.45057766577,7842.505271936776,993.7475420807921,POP_UNION,2001,17.0
15165.71911489688,8223.638045873051,1057.6536988284834,POP_UNION,2002,17.0
15824.620048055078,8597.014949293061,1122.4366207320334,POP_UNION,2003,17.0
16289.534387468946,8860.020067785157,1174.1189590375068,POP_UNION,2004,17.0
16616.428666045016,9027.86633928325,1214.3232530356702,POP_UNION,2005,17.0
16787.44654467603,9093.731592671422,1241.6163800963977,POP_UNION,2006,17.0
16818.38048128228,9067.887599855634,1256.9687748041927,POP_UNION,2007,17.0
16486.623926714157,8913.67786892486,1254.5494270190213,POP_UNION,2008,17.0
14544.096645491749,7819.7895408990935,1114.4246631712813,POP_UNION,2009,17.0
13482.094719551524,7231.577686390384,1046.2633974379667,POP_UNION,2010,17.0
14263.326899327281,7693.937056702103,1135.4558060490856,POP_UNION,2011,17.0
14092.978696272026,7382.05325017151,1109.1192045270645,POP_UNION,2012,17.0
11329.511843662596,5661.233063467165,864.1196839854949,POP_UNION,2013,17.0
11368.425068482135,5402.765062755877,842.4953440286762,POP_UNION,2014,17.0
11505.772863759827,5308.632709049611,846.4939291652112,POP_UNION,2015,17.0
9782.331212285357,4185.623475701618,682.915667376701,POP_UNION,2016,17.0
8318.96153867864,3612.517225570523,604.0458016289281,POP_UNION,2017,17.0
7237.632511910853,3157.395726046657,541.1179689105379,POP_UNION,2018,17.0
6903.147453673115,2998.500568189511,526.692982859779,POP_UNION,2019,17.0
6576.511928253885,2867.140490391257,515.8533219920213,POP_UNION,2020,17.0
6540.515311677712,2819.062100181411,519.3841814923261,POP_UNION,2021,17.0
6583.092774477565,2789.209336022353,526.0610019955284,POP_UNION,2022,17.0
6605.118566278655,2757.7982493262302,532.3402312875604,POP_UNION,2023,17.0
6624.826538729914,2729.420027712338,539.053835800831,POP_UNION,2024,17.0
6639.6144383717265,2701.09614667007,545.6144192082008,POP_UNION,2025,17.0
6651.450852827127,2673.148083392712,552.0751831557143,POP_UNION,2026,17.0
6661.144198461598,2645.987725356631,558.5217063657872,POP_UNION,2027,17.0
6668.812323969062,2619.473955986208,564.8912024412407,POP_UNION,2028,17.0
6673.772676241678,2593.116900048034,571.0769747469441,POP_UNION,2029,17.0
6676.27130551197,2567.0077678939783,577.0630366804962,POP_UNION,2030,17.0
0.0,0.0,0.0,POP_SPLIT,1970,17.0
0.0,0.0,0.0,POP_SPLIT,1971,17.0
0.0,0.0,0.0,POP_SPLIT,1972,17.0
0.0,0.0,0.0,POP_SPLIT,1973,17.0
0.0,0.0,0.0,POP_SPLIT,1974,17.0
368.7320808011907,107.97572546256619,11.433734387124677,POP_SPLIT,1975,17.0
228.64394963494613,55.807862137005216,5.640637015303656,POP_SPLIT,1976,17.0
300.00930441577117,69.88045380423166,7.004375032440513,POP_SPLIT,1977,17.0
397.38773896647945,88.47410152778659,8.777877500424243,POP_SPLIT,1978,17.0
514.7051631946789,110.28829320683855,10.841469763189242,POP_SPLIT,1979,17.0
654.1677122308648,135.7281086235768,13.245235499872264,POP_SPLIT,1980,17.0
816.2735378497679,165.00857768883816,16.02174693349306,POP_SPLIT,1981,17.0
1001.299039995871,198.42116617115434,19.21333848466933,POP_SPLIT,1982,17.0
1208.9517346415794,236.22982531292845,22.86283151406783,POP_SPLIT,1983,17.0
1438.182334700037,278.6073778661401,27.005982114433237,POP_SPLIT,1984,17.0
1687.1744596492742,325.6514960024109,31.672816120007237,POP_SPLIT,1985,17.0
1953.461049583631,377.31751429391426,36.881070659836304,POP_SPLIT,1986,17.0
2230.849309252039,432.68662126403956,42.568289269827474,POP_SPLIT,1987,17.0
2560.5332397008774,503.28471792939166,49.79397152341886,POP_SPLIT,1988,17.0
2908.9324055795805,574.9324055746141,57.42842463866179,POP_SPLIT,1989,17.0
3249.7762266051054,647.6361431253883,65.35837711755408,POP_SPLIT,1990,17.0
3537.8797380548503,712.044355497048,72.65565286598174,POP_SPLIT,1991,17.0
3783.2230662470934,769.8572994385049,79.47783738408438,POP_SPLIT,1992,17.0
4019.06081125219,827.4976378383575,86.47671819209144,POP_SPLIT,1993,17.0
4117.598145758085,858.1727543337852,90.81696262758675,POP_SPLIT,1994,17.0
4115.563905142472,868.5097170690764,93.10009251874959,POP_SPLIT,1995,17.0
4280.076362589279,917.26756170702,99.51968960397822,POP_SPLIT,1996,17.0
4447.025411142769,967.2025786812228,106.2390073378731,POP_SPLIT,1997,17.0
4617.175969536024,1018.0910211286836,113.25202532070394,POP_SPLIT,1998,17.0
4805.975685168548,1072.1539395231462,120.8641061782907,POP_SPLIT,1999,17.0
4932.539021918915,1114.5873492315625,127.22223770898862,POP_SPLIT,2000,17.0
5075.802894430588,1159.1368945040613,134.05244656652454,POP_SPLIT,2001,17.0
5222.517859086067,1203.4985706014263,141.0800150795825,POP_SPLIT,2002,17.0
5367.979184543481,1246.7167049571617,148.20528470028233,POP_SPLIT,2003,17.0
5447.606115083586,1274.2417333421884,153.64114569297465,POP_SPLIT,2004,17.0
5483.377098909635,1288.0734870338254,157.61436269128916,POP_SPLIT,2005,17.0
5471.234718136911,1287.5572477822145,160.00701820688906,POP_SPLIT,2006,17.0
5420.26018557652,1274.3769248406068,160.99782863897568,POP_SPLIT,2007,17.0
5260.976243259314,1243.7693219634766,159.9242656269121,POP_SPLIT,2008,17.0
4616.412299506905,1089.5448819449443,142.48915696942336,POP_SPLIT,2009,17.0
4272.967048900613,1001.1500172879836,133.66290634145054,POP_SPLIT,2010,17.0
4510.524359433505,1052.7074928764685,144.06842707618702,POP_SPLIT,2011,17.0
4450.743980119145,1007.3591971715679,141.17765509280213,POP_SPLIT,2012,17.0
3601.458657816265,777.8204473644437,111.68762115751984,POP_SPLIT,2013,17.0
3617.6453485515685,733.5948333069192,108.43584627311613,POP_SPLIT,2014,17.0
3671.0747527381063,715.5793174145759,109.03711413870006,POP_SPLIT,2015,17.0
3143.834999197788,561.3996043001836,88.35613806936719,POP_SPLIT,2016,17.0
2696.7919287303403,482.4202259625406,78.57957028929984,POP_SPLIT,2017,17.0
2358.9351063501667,417.82503717532614,70.44239547803855,POP_SPLIT,2018,17.0
2249.7625918269373,392.87124156563357,68.6137529360636,POP_SPLIT,2019,17.0
2139.2827955961507,370.2194242616958,66.92372250224884,POP_SPLIT,2020,17.0
2116.556069253493,358.87763218564925,67.17334125342542,POP_SPLIT,2021,17.0
2116.901244650173,349.5924360122934,67.73550853357854,POP_SPLIT,2022,17.0
2110.248289841525,340.12159490329736,68.20741174909163,POP_SPLIT,2023,17.0
2102.366793523393,330.9937378546999,68.68086190069658,POP_SPLIT,2024,17.0
2093.3242684808038,322.04236626334205,69.11771294695751,POP_SPLIT,2025,17.0
2083.600145419436,313.34012752684464,69.52875371643526,POP_SPLIT,2026,17.0
2073.6751029355614,304.9851343289627,69.93466423590448,POP_SPLIT,2027,17.0
2063.1174988774073,296.9077199389756,70.31486204650845,POP_SPLIT,2028,17.0
2052.048777499018,289.1026054296978,70.66449382451187,POP_SPLIT,2029,17.0
2040.214441634632,281.5369165263529,70.97109279003034,POP_SPLIT,2030,17.0
0.0,0.0,0.0,POP_PWID,1970,17.0
0.0,0.0,0.0,POP_PWID,1971,17.0
0.0,0.0,0.0,POP_PWID,1972,17.0
0.0,0.0,0.0,POP_PWID,1973,17.0
0.0,0.0,0.0,POP_PWID,1974,17.0
22.510359713988514,130.36915407218146,32.733468679322996,POP_PWID,1975,17.0
22.069125492320083,124.51147722299211,31.275221443756127,POP_PWID,1976,17.0
21.849026195882136,121.29884733631798,30.321851127362578,POP_PWID,1977,17.0
21.878670492932184,119.83411238996794,29.800512000884652,POP_PWID,1978,17.0
22.06633984266049,119.46777480356941,29.55702857309067,POP_PWID,1979,17.0
22.41959720804273,120.27492299242209,29.616373002502236,POP_PWID,1980,17.0
22.89635179277188,122.0179628337915,29.92202285787641,POP_PWID,1981,17.0
23.48181589342677,124.59073510009354,30.44905345202389,POP_PWID,1982,17.0
24.161543994670666,127.88144118173649,31.169817600540362,POP_PWID,1983,17.0
24.91389982422504,131.74264315890036,32.047656001846974,POP_PWID,1984,17.0
25.73153067065524,136.1144870175671,33.067706230799885,POP_PWID,1985,17.0
26.59512115184839,140.88806357136826,34.20274635589671,POP_PWID,1986,17.0
27.444955659965625,145.80907563237878,35.390608438054656,POP_PWID,1987,17.0
29.28089930365488,154.84902492353223,37.61653000737578,POP_PWID,1988,17.0
30.534219726803034,162.95003573054103,39.60954096999537,POP_PWID,1989,17.0
31.763607517288598,171.00354472143377,41.61956859694151,POP_PWID,1990,17.0
32.66933839202797,177.43042511868188,43.26771557610257,POP_PWID,1991,17.0
33.44285759346038,183.1632005495824,44.78282914137015,POP_PWID,1992,17.0
34.35604198932404,189.6115036204594,46.51083073219773,POP_PWID,1993,17.0
34.27507693306655,190.40798402979215,46.88748211575686,POP_PWID,1994,17.0
33.524364140419664,187.22914856640597,46.312610143175675,POP_PWID,1995,17.0
34.45217063058192,191.89818556378412,47.72429781274134,POP_PWID,1996,17.0
35.38032795242447,196.64677128963086,49.20267973418463,POP_PWID,1997,17.0
36.338675934892784,201.7202832848607,50.81852173263946,POP_PWID,1998,17.0
37.306751657755306,207.10195781677808,52.5704716948781,POP_PWID,1999,17.0
38.255006109799254,212.1488833166398,54.341566429068436,POP_PWID,2000,17.0
39.252322846048685,217.44601401203082,56.25958012560904,POP_PWID,2001,17.0
40.283663529335264,222.8251418035837,58.30072859630868,POP_PWID,2002,17.0
41.35593534264553,228.26719370183164,60.477721562321044,POP_PWID,2003,17.0
42.327717047403844,233.41844004995207,62.75549287668303,POP_PWID,2004,17.0
43.23715184371143,238.3199390368649,65.14766530906286,POP_PWID,2005,17.0
44.07968588856776,243.07894084624218,67.70120159135095,POP_PWID,2006,17.0
44.85692811519296,247.6963741303916,70.43168115332381,POP_PWID,2007,17.0
45.40011541460566,252.06250826792183,73.35011495979538,POP_PWID,2008,17.0
44.85362010459701,254.09047971753512,76.23113763853432,POP_PWID,2009,17.0
45.10316120157862,257.5032434544675,79.50133950536234,POP_PWID,2010,17.0
46.676164801433835,263.80433131208963,83.47089381499529,POP_PWID,2011,17.0
47.653492439688144,268.30636309211104,87.66378128770738,POP_PWID,2012,17.0
47.01080120072287,269.5174328130684,91.91619821658591,POP_PWID,2013,17.0
48.818599883023104,275.4634563040593,97.40774640915379,POP_PWID,2014,17.0
50.54670973038948,281.5993092899343,103.46073506344827,POP_PWID,2015,17.0
50.76061302180902,285.034636772441,109.86501562343939,POP_PWID,2016,17.0
51.72635677933246,291.13038964492193,117.40095727012003,POP_PWID,2017,17.0
53.14954019089702,297.5213256345285,125.68568906984873,POP_PWID,2018,17.0
55.53377063797479,305.07159794000637,134.89548361743655,POP_PWID,2019,17.0
57.76310333333221,312.3258001643559,144.77696361033614,POP_PWID,2020,17.0
60.4915836069751,319.6450304773189,155.35373527303912,POP_PWID,2021,17.0
63.15993725861809,326.3237635696738,166.38652190840284,POP_PWID,2022,17.0
65.72195018193732,332.2709460947761,177.766816542504,POP_PWID,2023,17.0
68.23680382787438,337.7002361107033,189.52171113839972,POP_PWID,2024,17.0
70.69061297239476,342.5545651025477,201.51125428870222,POP_PWID,2025,17.0
73.08302047642431,346.8841841717313,213.64068001558405,POP_PWID,2026,17.0
75.39313993846976,350.66138818197976,225.7563438930366,POP_PWID,2027,17.0
77.64165865133283,354.0750031690753,237.82927678201924,POP_PWID,2028,17.0
79.81349464791116,357.1386470529216,249.7280477299919,POP_PWID,2029,17.0
81.90889722194119,359.9392953614541,261.37275084604784,POP_PWID,2030,17.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,17.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,17.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,17.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,17.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,17.0
428.4387066821234,1852.4451314672315,149.9330506315027,POP_FSW_CFSW,1975,17.0
322.363606316009,1464.3243217556294,115.70579525462927,POP_FSW_CFSW,1976,17.0
420.87628399031104,1858.01444247384,148.80641859166306,POP_FSW_CFSW,1977,17.0
550.1006139125718,2376.9496629396376,193.1796113104917,POP_FSW_CFSW,1978,17.0
690.4813090050551,2955.288853010206,244.19357138042625,POP_FSW_CFSW,1979,17.0
836.084938155187,3574.016926869286,300.9190397993267,POP_FSW_CFSW,1980,17.0
979.8656201275063,4214.383519979977,362.23849940189456,POP_FSW_CFSW,1981,17.0
1116.2886468677707,4861.1135564663955,427.17417358753374,POP_FSW_CFSW,1982,17.0
1241.5664966958077,5500.380572265746,494.71965119117647,POP_FSW_CFSW,1983,17.0
1353.4719402867718,6120.076824927502,563.8586086003126,POP_FSW_CFSW,1984,17.0
1452.1210642686515,6712.699846315013,633.8000494708031,POP_FSW_CFSW,1985,17.0
1538.5806351669296,7271.450408502533,703.7083812455812,POP_FSW_CFSW,1986,17.0
1613.2718520246967,7777.9360349647395,771.5100944914046,POP_FSW_CFSW,1987,17.0
1709.1033261417647,8468.395622075946,859.4333679609202,POP_FSW_CFSW,1988,17.0
1804.9180455911114,8989.76124542915,935.682208480126,POP_FSW_CFSW,1989,17.0
1883.7566671384848,9433.770855797431,1005.868530371077,POP_FSW_CFSW,1990,17.0
1931.468098771449,9684.849143950152,1056.9571473576032,POP_FSW_CFSW,1991,17.0
1965.2050421465685,9815.051852375296,1095.2620230717043,POP_FSW_CFSW,1992,17.0
2006.8728030285379,9940.254512523044,1132.8993425769372,POP_FSW_CFSW,1993,17.0
1994.761206642078,9773.361412747994,1136.310607447255,POP_FSW_CFSW,1994,17.0
1949.4769884019058,9438.887188693308,1118.3554689928817,POP_FSW_CFSW,1995,17.0
1997.9359389291978,9585.720671580742,1155.8557277344703,POP_FSW_CFSW,1996,17.0
