female,male,male_c,pop,year,iter
6582.829648073072,1260.1891804331856,98.07441475510734,POP_NEVER,1986,43.0
7368.442556611179,1411.514766362039,110.83234634616686,POP_NEVER,1987,43.0
8504.357290254116,1618.985059938803,128.20111374685268,POP_NEVER,1988,43.0
9373.959872686964,1793.3290590349366,143.53684570560375,POP_NEVER,1989,43.0
10176.733750974387,1956.3342243418072,158.32361713363733,POP_NEVER,1990,43.0
10787.959420941756,2081.393895519709,170.39935204834745,POP_NEVER,1991,43.0
11259.964341825458,2176.7699929755063,180.369883383426,POP_NEVER,1992,43.0
11702.490879967905,2263.5678554448004,189.93649081838558,POP_NEVER,1993,43.0
11755.9624589351,2273.486258352969,193.27383339491413,POP_NEVER,1994,43.0
11550.931127218702,2232.527580093096,192.3712251581392,POP_NEVER,1995,43.0
11927.526108890619,2300.81925257288,201.00127506480032,POP_NEVER,1996,43.0
12302.52654426619,2370.488938306376,210.13695763275734,POP_NEVER,1997,43.0
12668.341666749697,2439.5631944244296,219.67627633568634,POP_NEVER,1998,43.0
13020.72255083385,2508.9759317787216,229.8049539215996,POP_NEVER,1999,43.0
13404.200956387669,2575.42431605387,239.91455380523118,POP_NEVER,2000,43.0
13782.149939970139,2641.0452662342673,250.67618711052793,POP_NEVER,2001,43.0
14161.487975972357,2705.5117170859953,262.0737106961969,POP_NEVER,2002,43.0
14549.867504268079,2768.8194480894945,274.19141885436295,POP_NEVER,2003,43.0
14792.682691179063,2807.4059721463323,284.67971820547785,POP_NEVER,2004,43.0
14930.066862292037,2821.578216144897,293.57299837452183,POP_NEVER,2005,43.0
14952.554184495553,2810.3742406839847,300.6942176995914,POP_NEVER,2006,43.0
14865.248608470429,2774.059429870379,305.9879725022732,POP_NEVER,2007,43.0
14485.35636218693,2698.8993917416483,307.7481475144287,POP_NEVER,2008,43.0
12857.161643219459,2408.207815038981,284.41737455519205,POP_NEVER,2009,43.0
11861.45936774313,2192.9157222743816,269.36348317741755,POP_NEVER,2010,43.0
12200.0169918377,2206.465308387524,282.8792677599282,POP_NEVER,2011,43.0
11944.831254795732,2106.638811767068,282.54258628274187,POP_NEVER,2012,43.0
9876.985615024689,1703.8239254150783,240.06039019623586,POP_NEVER,2013,43.0
9663.049201694095,1569.5531173183417,232.86923063387593,POP_NEVER,2014,43.0
9636.476017211246,1514.1318983985186,237.2752956223912,POP_NEVER,2015,43.0
8127.449379374102,1173.7340124397608,194.91186642555004,POP_NEVER,2016,43.0
6932.170043827629,1010.028952371416,177.886309049133,POP_NEVER,2017,43.0
6029.359998762391,857.1154757254008,159.74206610472885,POP_NEVER,2018,43.0
5698.474256797995,801.3488554582038,157.83813558947907,POP_NEVER,2019,43.0
5350.544780285358,737.9599290330791,153.01997318376132,POP_NEVER,2020,43.0
5225.366830859657,705.53547572574,153.6718282633551,POP_NEVER,2021,43.0
5134.590521243275,676.3577026887364,154.2334047793085,POP_NEVER,2022,43.0
5024.074739906733,648.1553154676906,154.28357045217183,POP_NEVER,2023,43.0
4907.296684028212,621.7901272224377,154.02542381170636,POP_NEVER,2024,43.0
4786.651715471768,597.0636461553242,153.44023213392938,POP_NEVER,2025,43.0
4665.586113802358,574.0187609818914,152.57592349966487,POP_NEVER,2026,43.0
4545.051234096695,552.6313811837155,151.48116205611265,POP_NEVER,2027,43.0
4426.876809212028,532.7945047881987,150.18085807449916,POP_NEVER,2028,43.0
4309.721693465929,514.3087224371686,148.68144372787287,POP_NEVER,2029,43.0
4194.335620940468,497.0170645323501,146.9955920907312,POP_NEVER,2030,43.0
0.0,0.0,0.0,POP_UNION,1970,43.0
0.0,0.0,0.0,POP_UNION,1971,43.0
0.0,0.0,0.0,POP_UNION,1972,43.0
0.0,0.0,0.0,POP_UNION,1973,43.0
0.0,0.0,0.0,POP_UNION,1974,43.0
1353.2538043836591,726.9577113543723,84.3512618563315,POP_UNION,1975,43.0
833.1419296506193,402.96707147926725,46.43353423371035,POP_UNION,1976,43.0
1029.7026583178404,489.51053347258704,56.207663297437875,POP_UNION,1977,43.0
1265.0632330596823,592.0689132884388,67.51232433603171,POP_UNION,1978,43.0
1526.7796939754821,705.4696207332922,79.78539263091601,POP_UNION,1979,43.0
1819.0458025057333,832.5609046664898,93.31229015785944,POP_UNION,1980,43.0
2143.917382078518,975.4936210142395,108.34029725547467,POP_UNION,1981,43.0
2505.226305331457,1137.4870773510872,125.26460640816632,POP_UNION,1982,43.0
2906.95842090388,1322.0480486126626,144.54775657857212,POP_UNION,1983,43.0
3351.9234479122283,1532.2786321576102,166.63122536290652,POP_UNION,1984,43.0
3842.8267471486315,1771.1287297896902,191.96416364126145,POP_UNION,1985,43.0
4381.205794056818,2041.0315696501132,220.96358157413508,POP_UNION,1986,43.0
4960.584252088559,2340.2514749732177,253.6421526818994,POP_UNION,1987,43.0
5714.51650486594,2734.8122143208507,296.821228671784,POP_UNION,1988,43.0
6504.171784265526,3158.427454293906,344.76694110671286,POP_UNION,1989,43.0
7336.745863085396,3615.241833994225,397.6010525485093,POP_UNION,1990,43.0
8127.0897413134235,4062.6581667628034,450.89791259813603,POP_UNION,1991,43.0
8898.914216592146,4509.673293827817,505.7983946673143,POP_UNION,1992,43.0
9715.30831245224,4985.20942622545,565.7027527905177,POP_UNION,1993,43.0
10238.405289338109,5311.4536898201495,610.3747221043802,POP_UNION,1994,43.0
10518.671022038914,5507.395382096395,641.4108042300943,POP_UNION,1995,43.0
11239.442304547083,5935.355991663959,700.3382496558835,POP_UNION,1996,43.0
11965.460363166965,6367.300100140967,761.5219575557034,POP_UNION,1997,43.0
12697.612870048284,6802.066754815756,824.9331643356503,POP_UNION,1998,43.0
13470.317587969788,7257.166201911458,893.1075985175964,POP_UNION,1999,43.0
14122.674174589501,7637.34431363149,953.5484691917994,POP_UNION,2000,43.0
14805.800728926783,8031.357071067597,1017.6622454575391,POP_UNION,2001,43.0
15492.583631785907,8423.352695637375,1083.4358890222136,POP_UNION,2002,43.0
16173.879797565645,8807.59556342548,1150.1678833523936,POP_UNION,2003,43.0
16657.31381076453,9079.23901868961,1203.5700974984866,POP_UNION,2004,43.0
16999.38605047735,9253.546261686837,1245.260679544934,POP_UNION,2005,43.0
17181.626430078813,9323.418082705575,1273.7493275848421,POP_UNION,2006,43.0
17219.75557901034,9299.10435732737,1289.986877185053,POP_UNION,2007,43.0
16886.5656486136,9142.863989990894,1287.9600925879056,POP_UNION,2008,43.0
14904.615678885932,8024.330780594212,1144.7417577066913,POP_UNION,2009,43.0
13817.448040850832,7420.49155566273,1074.8255178594256,POP_UNION,2010,43.0
14615.445146621712,7891.343455289148,1166.085407860234,POP_UNION,2011,43.0
14440.311963639148,7571.433744921386,1139.166950813495,POP_UNION,2012,43.0
11607.428399622799,5808.057475463533,887.8304460007696,POP_UNION,2013,43.0
11639.112425796518,5539.477800087352,865.1521447514224,POP_UNION,2014,43.0
11773.838925514514,5441.101646870491,869.022849283968,POP_UNION,2015,43.0
10004.83698252775,4287.044050718645,700.6384531281211,POP_UNION,2016,43.0
8501.52882521942,3697.822044309119,619.3752802707353,POP_UNION,2017,43.0
7389.667640134883,3228.643898101934,554.309616237274,POP_UNION,2018,43.0
7042.208980207221,3064.0519383316646,539.1811418706504,POP_UNION,2019,43.0
6703.241190178142,2927.321191761429,527.6524326201333,POP_UNION,2020,43.0
6661.586321266393,2876.0355682589357,530.8667548384645,POP_UNION,2021,43.0
6700.297459205028,2843.600054638913,537.3173946655808,POP_UNION,2022,43.0
6717.990466427819,2809.5855209679426,543.3384948818309,POP_UNION,2023,43.0
6733.2791992241955,2778.6679391474086,549.7784875259356,POP_UNION,2024,43.0
6743.531659340279,2747.834538447274,556.0415076174702,POP_UNION,2025,43.0
6750.795178072891,2717.4189386792286,562.1833394908616,POP_UNION,2026,43.0
6755.898608488977,2687.7554211544943,568.2747583218803,POP_UNION,2027,43.0
6759.001528289784,2658.8544355121044,574.2831102622253,POP_UNION,2028,43.0
6759.391777462382,2630.17548792537,580.0922396176335,POP_UNION,2029,43.0
6757.289692147327,2601.7841099884126,585.6811934331835,POP_UNION,2030,43.0
0.0,0.0,0.0,POP_SPLIT,1970,43.0
0.0,0.0,0.0,POP_SPLIT,1971,43.0
0.0,0.0,0.0,POP_SPLIT,1972,43.0
0.0,0.0,0.0,POP_SPLIT,1973,43.0
0.0,0.0,0.0,POP_SPLIT,1974,43.0
365.97092708201166,109.61054226320618,11.576066759442595,POP_SPLIT,1975,43.0
225.79565583339007,57.322075362994966,5.770659929842608,POP_SPLIT,1976,43.0
295.57836894712335,71.8287336830975,7.174151361060631,POP_SPLIT,1977,43.0
390.7214275584686,90.99748422934351,9.001048918461294,POP_SPLIT,1978,43.0
505.1913472959382,113.43389579861068,11.123728971868713,POP_SPLIT,1979,43.0
641.2034491560223,139.52392505220118,13.59085833228828,POP_SPLIT,1980,43.0
799.3252105643331,169.46040632122168,16.43309169050115,POP_SPLIT,1981,43.0
979.9311752408568,203.5149402062193,19.6909081836717,POP_SPLIT,1982,43.0
1182.8497528480593,241.93375750623943,23.405357229584975,POP_SPLIT,1983,43.0
1407.1655307437532,284.8753799528065,27.610621409706507,POP_SPLIT,1984,43.0
1651.202015147762,332.4259561571655,32.335326218285346,POP_SPLIT,1985,43.0
1912.629300535861,384.5331016826866,37.59614032645975,POP_SPLIT,1986,43.0
2185.4430744169313,440.26335547585614,43.32891505721457,POP_SPLIT,1987,43.0
2510.1037664990586,511.2870362859828,50.60545356159503,POP_SPLIT,1988,43.0
2853.653905113982,583.2901724797728,58.28751327999676,POP_SPLIT,1989,43.0
3190.345688233801,656.2348308653484,66.25351452544434,POP_SPLIT,1990,43.0
3475.752049420534,720.6667204801633,73.56484960795304,POP_SPLIT,1991,43.0
3719.500330461633,778.3707590913571,80.38733554142826,POP_SPLIT,1992,43.0
3954.15697501327,835.9000610398215,87.38628899757718,POP_SPLIT,1993,43.0
4053.8863914143776,866.2609903168205,91.70419778533993,POP_SPLIT,1994,43.0
4054.579425880368,876.2164997876413,93.95685986687496,POP_SPLIT,1995,43.0
4219.270605466672,925.0666098614583,100.3971928340769,POP_SPLIT,1996,43.0
4386.388464241477,975.2187132230874,107.15272680935182,POP_SPLIT,1997,43.0
4556.653484840851,1026.4495537309701,114.2182614229304,POP_SPLIT,1998,43.0
4745.281861233775,1080.9834994294933,121.90119356602663,POP_SPLIT,1999,43.0
4872.3960487676595,1123.8709731706188,128.33022658281948,POP_SPLIT,2000,43.0
5015.883372177243,1168.9755072625244,135.24807855203778,POP_SPLIT,2001,43.0
5162.651511711283,1213.9568521331346,142.37588085451904,POP_SPLIT,2002,43.0
5308.049610138261,1257.8342492202905,149.6116712925207,POP_SPLIT,2003,43.0
5388.233763762594,1285.9530271299225,155.15406810178808,POP_SPLIT,2004,43.0
5424.887379096149,1300.2889139139324,159.2268978695943,POP_SPLIT,2005,43.0
5413.979409784464,1300.1492540905263,161.70667855519477,POP_SPLIT,2006,43.0
5364.46704923287,1287.2035333940798,162.7696078702305,POP_SPLIT,2007,43.0
5207.591053549723,1256.6401223779794,161.74496204824032,POP_SPLIT,2008,43.0
4569.93987314748,1101.3317012771486,144.18890195312127,POP_SPLIT,2009,43.0
4229.891596506793,1012.2588265617911,135.30553795762697,POP_SPLIT,2010,43.0
4464.923967428344,1064.3152796605668,145.8438942644508,POP_SPLIT,2011,43.0
4405.485937016344,1018.6546762065,142.9563312180434,POP_SPLIT,2012,43.0
3564.0877538200916,786.9997947603352,113.16867017382145,POP_SPLIT,2013,43.0
3579.541092619822,742.282583059005,109.88936647432779,POP_SPLIT,2014,43.0
3631.7137780220955,724.1519444977307,110.525186552378,POP_SPLIT,2015,43.0
3110.3400284484187,568.2409436958724,89.59029316036131,POP_SPLIT,2016,43.0
2667.3254859054477,488.50805401421655,79.72238028329896,POP_SPLIT,2017,43.0
2331.9903771186864,423.13221432567065,71.4820845111001,POP_SPLIT,2018,43.0
2222.921243992553,397.9735038853918,69.65459619372916,POP_SPLIT,2019,43.0
2112.602618271718,375.00865954206404,67.94081168847444,POP_SPLIT,2020,43.0
2088.948405982865,363.5113696489257,68.19645356433381,POP_SPLIT,2021,43.0
2088.123956893071,354.0779187886961,68.76262271811623,POP_SPLIT,2022,43.0
2080.237850579703,344.43815037116934,69.23101476916774,POP_SPLIT,2023,43.0
2071.0104411141006,335.1329867361686,69.69569186132607,POP_SPLIT,2024,43.0
2060.5306504041528,325.99813589607334,70.11868018967505,POP_SPLIT,2025,43.0
2049.294723549407,317.1078598620507,70.51093669483784,POP_SPLIT,2026,43.0
2037.782364383214,308.5533950401327,70.8915862585558,POP_SPLIT,2027,43.0
2025.5839261793078,300.278793489717,71.2427840272455,POP_SPLIT,2028,43.0
2012.8150627829332,292.27620792523805,71.5592423586616,POP_SPLIT,2029,43.0
1999.2248537645378,284.51085808176884,71.82816328326433,POP_SPLIT,2030,43.0
0.0,0.0,0.0,POP_PWID,1970,43.0
0.0,0.0,0.0,POP_PWID,1971,43.0
0.0,0.0,0.0,POP_PWID,1972,43.0
0.0,0.0,0.0,POP_PWID,1973,43.0
0.0,0.0,0.0,POP_PWID,1974,43.0
22.510080436246895,130.39068947774643,32.735407643493545,POP_PWID,1975,43.0
22.068763637134435,124.52722901852698,31.27665333288721,POP_PWID,1976,43.0
21.848118988222854,121.3155379783885,30.323377514472245,POP_PWID,1977,43.0
21.87705197062272,119.85201035406378,29.802154687596712,POP_PWID,1978,43.0
22.063868413827358,119.4860134178406,29.55871195065614,POP_PWID,1979,43.0
22.416216307597992,120.29242016700644,29.618010423948828,POP_PWID,1980,43.0
22.892119607196097,122.03348314526609,29.923522865028993,POP_PWID,1981,43.0
23.47691840889882,124.60299729109359,30.450331379267613,POP_PWID,1982,43.0
24.156294546605736,127.889219103066,31.170806303346822,POP_PWID,1983,43.0
24.90872518771106,131.7448771299172,32.048316931804095,POP_PWID,1984,43.0
25.72694655998966,136.11035720234472,33.06803643748101,POP_PWID,1985,43.0
26.591702669518227,140.87706403020556,34.20278507668061,POP_PWID,1986,43.0
27.443306263949527,145.79106293021596,35.39043978938136,POP_PWID,1987,43.0
29.28164407598187,154.82295146040934,37.616176483025555,POP_PWID,1988,43.0
30.537942888024283,162.91668663304472,39.60922800963172,POP_PWID,1989,43.0
31.770866794473086,170.96331646947166,41.6194620828575,POP_PWID,1990,43.0
32.6805189364707,177.3841940884333,43.268006963186146,POP_PWID,1991,43.0
33.458151392868515,183.11194882695148,44.783714383288824,POP_PWID,1992,43.0
34.3755512805919,189.55611817680125,46.512507671824544,POP_PWID,1993,43.0
34.29817573675473,190.35248216227146,46.89031574338892,POP_PWID,1994,43.0
33.55025586874586,187.17711869415052,46.31689728712524,POP_PWID,1995,43.0
34.48131036546256,191.84810375770076,47.730073836666364,POP_PWID,1996,43.0
35.41239335126996,196.59998895905568,49.210136720456234,POP_PWID,1997,43.0
36.373341904604096,201.67759366849523,50.82779384809101,POP_PWID,1998,43.0
37.34368899415608,207.0642739324371,52.58171684172448,POP_PWID,1999,43.0
38.293806678601264,212.11447099806793,54.35456024685835,POP_PWID,2000,43.0
39.29261614485647,217.4154925062492,56.274455076019066,POP_PWID,2001,43.0
40.32509015742449,222.79856627788243,58.317543805488846,POP_PWID,2002,43.0
41.398173089938865,228.2441994534504,60.49649206560814,POP_PWID,2003,43.0
42.37038335261202,233.39842181052762,62.77617910855042,POP_PWID,2004,43.0
43.27989153357915,238.30128715788058,65.17002615864082,POP_PWID,2005,43.0
44.12219850017034,243.05920285581064,67.72478280964096,POP_PWID,2006,43.0
44.898954361729466,247.67260602902167,70.45586693916333,POP_PWID,2007,43.0
45.441295632470506,252.031306182691,73.3741086825375,POP_PWID,2008,43.0
44.892197286143734,254.041523776302,76.25264730097152,POP_PWID,2009,43.0
45.13998313685822,257.43459810873844,79.51965786731374,POP_PWID,2010,43.0
46.713128588646846,263.72571369365227,83.48744568705797,POP_PWID,2011,43.0
47.68996595962397,268.2151452511129,87.67782695158742,POP_PWID,2012,43.0
47.04470071443834,269.39875706521025,91.92498708176713,POP_PWID,2013,43.0
48.852897885888034,275.3315318404191,97.41414715879202,POP_PWID,2014,43.0
50.58201777728279,281.462791529291,103.46608786898722,POP_PWID,2015,43.0
50.79886513955516,284.879409811649,109.86691491610637,POP_PWID,2016,43.0
51.76528273461294,290.9695411835434,117.4019961653658,POP_PWID,2017,43.0
53.18937429703196,297.35632608831406,125.686484914374,POP_PWID,2018,43.0
55.57620161094275,304.91248139583223,134.89821849279363,POP_PWID,2019,43.0
57.80835444100245,312.17249681411005,144.781908973203,POP_PWID,2020,43.0
60.54051043255266,319.5014170609683,155.36207288067487,POP_PWID,2021,43.0
63.21278809112876,326.1914348767784,166.39883683684522,POP_PWID,2022,43.0
65.77857500233584,332.1515404712272,177.78388807263931,POP_PWID,2023,43.0
68.29707131696134,337.5949546438843,189.54422212429,POP_PWID,2024,43.0
70.75439696427524,342.46400381983744,201.5396989801794,POP_PWID,2025,43.0
73.15024884761937,346.8086082056025,213.67543861884462,POP_PWID,2026,43.0
75.46378863745093,350.6007192930169,225.79770532056088,POP_PWID,2027,43.0
77.71577490248504,354.0294913286801,237.87764059768386,POP_PWID,2028,43.0
79.89109854647049,357.10835594571273,249.7837679282529,POP_PWID,2029,43.0
81.9900202751678,359.92424632815977,261.43619740988936,POP_PWID,2030,43.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,43.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,43.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,43.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,43.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,43.0
423.0756287659677,1828.5930337357177,148.15139519411383,POP_FSW_CFSW,1975,43.0
314.59655659872493,1429.4448336637852,113.09539174890449,POP_FSW_CFSW,1976,43.0
409.68632708241176,1808.5191601672032,145.00702323768425,POP_FSW_CFSW,1977,43.0
534.8022474632455,2309.678348034961,187.8555330785592,POP_FSW_CFSW,1978,43.0
671.1791216186318,2869.3178108131056,237.1543975746315,POP_FSW_CFSW,1979,43.0
813.377802340679,3469.982261935043,292.07539417696944,POP_FSW_CFSW,1980,43.0
954.7760059244753,4094.300760857005,351.6056843546637,POP_FSW_CFSW,1981,43.0
1090.0637550445012,4727.9905427832055,414.85773752505946,POP_FSW_CFSW,1982,43.0
1215.4463431936624,5357.787989504049,480.89513329750395,POP_FSW_CFSW,1983,43.0
1328.5009245252122,5971.718775734904,548.7461985200074,POP_FSW_CFSW,1984,43.0
1429.0029981916969,6561.991171255846,617.6341436573351,POP_FSW_CFSW,1985,43.0
1517.6488364404363,7121.329822442204,686.72152869211,POP_FSW_CFSW,1986,43.0
1594.4891375809516,7630.931507094898,753.9435250550795,POP_FSW_CFSW,1987,43.0
1692.5598284744644,8323.188357944922,841.0806747490598,POP_FSW_CFSW,1988,43.0
1788.9496751219297,8848.761090010776,916.8497788874937,POP_FSW_CFSW,1989,43.0
1868.3189573000143,9298.081121004629,986.7660378319972,POP_FSW_CFSW,1990,43.0
1916.3748815674398,9556.726739664311,1037.999395892941,POP_FSW_CFSW,1991,43.0
1950.0653991301424,9694.826238219646,1076.656314042761,POP_FSW_CFSW,1992,43.0
1991.2674323466267,9826.508790850405,1114.6022492224845,POP_FSW_CFSW,1993,43.0
1978.9451151871842,9667.90285948056,1118.7945708038458,POP_FSW_CFSW,1994,43.0
1933.7065595035801,9341.943902389012,1101.8356061806662,POP_FSW_CFSW,1995,43.0
