female,male,male_c,pop,year,iter
79.87739936400686,357.5948666113596,249.92142162189646,POP_PWID,2029,6.0
81.9716485090106,360.3749666431183,261.56706227259485,POP_PWID,2030,6.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,6.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,6.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,6.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,6.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,6.0
428.2809629599497,1841.525735856099,149.1759219607989,POP_FSW_CFSW,1975,6.0
320.77498065720147,1452.1072571311179,114.82282722244723,POP_FSW_CFSW,1976,6.0
418.6701290523084,1842.5954356017248,147.6537146640547,POP_FSW_CFSW,1977,6.0
547.1404420037387,2357.5764976080777,191.67778664463404,POP_FSW_CFSW,1978,6.0
686.8470039218121,2932.057961762226,242.32012577185827,POP_FSW_CFSW,1979,6.0
831.9543444572039,3547.3506885159777,298.6743036748635,POP_FSW_CFSW,1980,6.0
975.4846592506193,4184.920204170291,359.6412970014558,POP_FSW_CFSW,1981,6.0
1111.9244579167898,4829.590405690593,424.2556889100618,POP_FSW_CFSW,1982,6.0
1237.4609309460304,5467.541759890088,491.5182802273976,POP_FSW_CFSW,1983,6.0
1349.8091301480656,6086.600535217942,560.4150489058152,POP_FSW_CFSW,1984,6.0
1449.0076420618705,6679.131198841722,630.1516522321236,POP_FSW_CFSW,1985,6.0
