female,male,male_c,pop,year,iter
6784.542298718328,1255.6304821604963,97.79360293237953,POP_NEVER,1986,0.0
7588.102065307327,1408.2412374859948,110.67024846864271,POP_NEVER,1987,0.0
8749.564481686972,1617.604430065258,128.21558406828674,POP_NEVER,1988,0.0
9635.064443278223,1793.3898037055249,143.69919822925962,POP_NEVER,1989,0.0
10450.136114653566,1957.6876485713,158.62867367870444,POP_NEVER,1990,0.0
11067.173138951322,2083.9732177370647,170.84355877662404,POP_NEVER,1991,0.0
11540.848637669798,2180.416043993859,180.94082380793003,POP_NEVER,1992,0.0
11984.377848960834,2268.065960892759,190.61755838216948,POP_NEVER,1993,0.0
12030.048527329358,2278.384400829851,194.0159682411518,POP_NEVER,1994,0.0
11812.259822944248,2237.4128789049123,193.12837953227535,POP_NEVER,1995,0.0
12190.630275638141,2305.910260249364,201.8030078838548,POP_NEVER,1996,0.0
12568.090452638055,2375.6797368751822,210.97024044853544,POP_NEVER,1997,0.0
12936.873882411832,2444.7229068404135,220.52561708708936,POP_NEVER,1998,0.0
13292.693128428811,2513.9905857663016,230.6569645065326,POP_NEVER,1999,0.0
13680.576900803853,2580.3792564172013,240.7667435406527,POP_NEVER,2000,0.0
14063.444457690857,2645.9618886492526,251.52714676025394,POP_NEVER,2001,0.0
14448.310895098177,2710.370342671934,262.91807427970934,POP_NEVER,2002,0.0
14842.856325214283,2773.648498129603,275.02804965997166,POP_NEVER,2003,0.0
15089.230718420196,2812.098697910554,285.4913428567702,POP_NEVER,2004,0.0
15228.27721307112,2826.003876072434,294.340710379617,POP_NEVER,2005,0.0
15250.251833025692,2814.3710380297475,301.3954057234439,POP_NEVER,2006,0.0
15160.544779788155,2777.448085724274,306.5968566045669,POP_NEVER,2007,0.0
14772.619443426845,2701.4184915945593,308.22679352997847,POP_NEVER,2008,0.0
13112.041020985598,2408.6184055478516,284.59987130751864,POP_NEVER,2009,0.0
12098.694423559828,2191.442228611759,269.2650209154328,POP_NEVER,2010,0.0
12447.73093779376,2204.036462555076,282.60264375674143,POP_NEVER,2011,0.0
12190.908162650345,2102.8672714880604,282.01366309159346,POP_NEVER,2012,0.0
10084.674952552028,1698.2064776940606,239.1966247850893,POP_NEVER,2013,0.0
9871.67692782675,1562.9105561544036,231.7618934114967,POP_NEVER,2014,0.0
9850.74366847643,1506.514230541578,235.90525341079945,POP_NEVER,2015,0.0
8312.426834015947,1166.3767285688657,193.50478661377574,POP_NEVER,2016,0.0
7096.76246366334,1002.0098704609121,176.27273556394027,POP_NEVER,2017,0.0
6180.026834411259,849.2526981003278,158.07817064688862,POP_NEVER,2018,0.0
5848.685004236064,793.1173934347702,156.01186022287047,POP_NEVER,2019,0.0
5499.01493440351,730.0198172322164,151.1755302262625,POP_NEVER,2020,0.0
5378.087266678052,697.6584025911777,151.76464615210304,POP_NEVER,2021,0.0
5292.0606826687135,668.7372057077308,152.3175430507345,POP_NEVER,2022,0.0
5185.624819502129,640.8848442876988,152.3932453052912,POP_NEVER,2023,0.0
5072.579335274488,614.9261531397219,152.18719490779046,POP_NEVER,2024,0.0
4955.328177221922,590.6390868675269,151.67497356044498,POP_NEVER,2025,0.0
4837.36253595204,568.0519329689566,150.9001595448475,POP_NEVER,2026,0.0
4719.664511403102,547.1371875018622,149.90933792186104,POP_NEVER,2027,0.0
4604.077465456093,527.7696456316864,148.7214298185031,POP_NEVER,2028,0.0
4489.246973187038,509.7466952695652,147.34042562126982,POP_NEVER,2029,0.0
4375.93705282186,492.9108237886544,145.77752103774284,POP_NEVER,2030,0.0
0.0,0.0,0.0,POP_UNION,1970,0.0
0.0,0.0,0.0,POP_UNION,1971,0.0
0.0,0.0,0.0,POP_UNION,1972,0.0
0.0,0.0,0.0,POP_UNION,1973,0.0
0.0,0.0,0.0,POP_UNION,1974,0.0
1347.5254565118314,739.5449693570712,85.82927072182389,POP_UNION,1975,0.0
827.855179106353,409.8858692480794,47.246146934578505,POP_UNION,1976,0.0
1025.0315515210934,497.81552469083715,57.16976664139315,POP_UNION,1977,0.0
1262.0252912012643,602.1936846740066,68.66163563083103,POP_UNION,1978,0.0
1526.3717454830748,717.8875696548637,81.16272425259038,POP_UNION,1979,0.0
1822.2720372659853,847.8969680691027,94.97467661296162,POP_UNION,1980,0.0
2151.720785108652,994.502043797124,110.3603421982449,POP_UNION,1981,0.0
2518.4138814432645,1161.051855273229,127.73217387472862,POP_UNION,1982,0.0
2926.1392557192557,1351.1612791616074,147.5693476101474,POP_UNION,1983,0.0
3377.4678416724205,1568.0009158492007,170.32711415244393,POP_UNION,1984,0.0
3874.8474948604053,1814.553300049219,196.4656363446543,POP_UNION,1985,0.0
4419.538700080307,2093.2345477929734,226.40854948308345,POP_UNION,1986,0.0
5004.734547772058,2402.1516692265145,260.1616031215293,POP_UNION,1987,0.0
5764.8126869556445,2808.991879552207,304.71315052592115,POP_UNION,1988,0.0
6559.6753486999605,3245.591491615974,354.1830469008807,POP_UNION,1989,0.0
7396.244432029091,3716.015518832486,408.6729204942425,POP_UNION,1990,0.0
8188.503935076201,4176.280289238791,463.610593503055,POP_UNION,1991,0.0
8960.457079759692,4635.477708465248,520.1470414768178,POP_UNION,1992,0.0
9775.803458889874,5123.237327437594,581.7634562797962,POP_UNION,1993,0.0
10294.661640708664,5456.646732303737,627.6193463571203,POP_UNION,1994,0.0
10568.514335629345,5655.334691085109,659.3522907275649,POP_UNION,1995,0.0
11284.550706367845,6091.632343537183,719.6751413941008,POP_UNION,1996,0.0
12004.976935930992,6531.1879240412145,782.2131137021174,POP_UNION,1997,0.0
12730.785597745207,6972.86315419299,846.9359895155409,POP_UNION,1998,0.0
13496.573492471176,7434.695135035087,916.452538729348,POP_UNION,1999,0.0
14141.199623748214,7818.825581206164,977.8848142405767,POP_UNION,2000,0.0
14816.218672718715,8216.68045399652,1043.0037662483571,POP_UNION,2001,0.0
15494.534900290653,8612.039465875036,1109.7391738668855,POP_UNION,2002,0.0
16167.066003717171,8999.104959403901,1177.3755099153661,POP_UNION,2003,0.0
16641.320286159076,9270.791163591955,1231.2826849207734,POP_UNION,2004,0.0
16974.075814832806,9443.084630580317,1273.163958630317,POP_UNION,2005,0.0
17147.151634811093,9509.004691162407,1301.5302476732545,POP_UNION,2006,0.0
17176.52603782969,9479.286923681333,1317.395305598651,POP_UNION,2007,0.0
16835.580769669854,9315.744276096693,1314.663842832564,POP_UNION,2008,0.0
14852.03322015164,8172.712959085741,1167.9026758799273,POP_UNION,2009,0.0
13763.038131909021,7556.257934335719,1096.2784901649757,POP_UNION,2010,0.0
14554.791070218345,8034.760784575332,1189.1824839887943,POP_UNION,2011,0.0
14377.432936124826,7707.183036915582,1161.3985858542546,POP_UNION,2012,0.0
11554.805482720554,5911.357658291465,904.9548194924529,POP_UNION,2013,0.0
11584.84831522361,5638.3596897017305,881.8682503942185,POP_UNION,2014,0.0
11719.218421094207,5537.593118972327,885.6962200350151,POP_UNION,2015,0.0
9956.325327697115,4364.026815052979,714.231136014626,POP_UNION,2016,0.0
8461.62401272678,3764.338592042698,631.415824918481,POP_UNION,2017,0.0
7357.404452396218,3287.6232521580764,565.2525249433016,POP_UNION,2018,0.0
7013.408140214358,3120.1794432963848,549.8714284604804,POP_UNION,2019,0.0
6677.41389356799,2981.564087080596,538.2518129165022,POP_UNION,2020,0.0
6637.267543398312,2929.6898041037957,541.6327342619729,POP_UNION,2021,0.0
6676.629242674066,2896.944206870199,548.3153436783532,POP_UNION,2022,0.0
6695.1885171319345,2862.605141391067,554.5758937708864,POP_UNION,2023,0.0
6711.487275916445,2831.434816490329,561.2802529136693,POP_UNION,2024,0.0
6722.91044899129,2800.3800778347836,567.8229499519427,POP_UNION,2025,0.0
6731.4773455195345,2769.784285109865,574.261382330215,POP_UNION,2026,0.0
6738.01414983455,2740.050019377528,580.6796689235842,POP_UNION,2027,0.0
6742.636531175029,2711.0787966024263,587.022099981268,POP_UNION,2028,0.0
6744.6333961596665,2682.3493191009065,593.175112486981,POP_UNION,2029,0.0
6744.245977385522,2653.945695365513,599.1200884740787,POP_UNION,2030,0.0
0.0,0.0,0.0,POP_SPLIT,1970,0.0
0.0,0.0,0.0,POP_SPLIT,1971,0.0
0.0,0.0,0.0,POP_SPLIT,1972,0.0
0.0,0.0,0.0,POP_SPLIT,1973,0.0
0.0,0.0,0.0,POP_SPLIT,1974,0.0
371.671860865287,111.0606948537377,11.775899101168521,POP_SPLIT,1975,0.0
231.57286325483543,57.42972691132049,5.81254043752643,POP_SPLIT,1976,0.0
304.2944688468958,71.93277497652953,7.219975134072396,POP_SPLIT,1977,0.0
403.7147281135451,91.09253751253571,9.050240747370221,POP_SPLIT,1978,0.0
523.6051540442702,113.57101051995909,11.180134401648946,POP_SPLIT,1979,0.0
666.193637860664,139.78854641272395,13.66166510144346,POP_SPLIT,1980,0.0
831.9572294245597,169.96747419611762,16.528618503604193,POP_SPLIT,1981,0.0
1021.1310851019172,204.40780353377923,19.824766278950598,POP_SPLIT,1982,0.0
1233.3612769272022,243.38065007131416,23.594342254952217,POP_SPLIT,1983,0.0
1467.5162418987697,287.06244250752604,27.874221080014436,POP_SPLIT,1984,0.0
1721.690831852342,335.55218667528146,32.695363917975726,POP_SPLIT,1985,0.0
1993.3155283274266,388.8017994154768,38.07600778511787,POP_SPLIT,1986,0.0
2276.0460947398283,445.8650117778328,43.951854072837754,POP_SPLIT,1987,0.0
2611.5987698754325,518.5568291011836,51.41081927201305,POP_SPLIT,1988,0.0
2966.2143009093766,592.3961776521114,59.29961681625019,POP_SPLIT,1989,0.0
3312.8306720018,667.3129026154697,67.49391345605505,POP_SPLIT,1990,0.0
3605.411762152888,733.6722773797227,75.03519517330672,POP_SPLIT,1991,0.0
3854.203406934044,793.2237954054074,82.08578405920727,POP_SPLIT,1992,0.0
4093.151215357709,852.5845617680335,89.31869176792038,POP_SPLIT,1993,0.0
4192.108949677483,884.1339739268578,93.80324138029002,POP_SPLIT,1994,0.0
4188.622802470058,894.7028384813458,96.16026091681681,POP_SPLIT,1995,0.0
4354.5420579835445,944.8080470675576,102.78538405597413,POP_SPLIT,1996,0.0
4522.84500513104,996.1075912251772,109.71839722305893,POP_SPLIT,1997,0.0
4694.346295414807,1048.3765776478726,116.95358224688009,POP_SPLIT,1998,0.0
4884.790978993467,1103.9206524685694,124.80842795680817,POP_SPLIT,1999,0.0
5011.896778241482,1147.4271216791067,131.36084384018642,POP_SPLIT,2000,0.0
5156.010785474527,1193.1243801205273,138.40140175655915,POP_SPLIT,2001,0.0
5303.66937896184,1238.6308951285544,145.64513894718107,POP_SPLIT,2002,0.0
5450.113829975399,1282.96287297161,152.9888529888842,POP_SPLIT,2003,0.0
5529.671115526814,1311.1415477744831,158.58628485996854,POP_SPLIT,2004,0.0
5564.746298983667,1325.2372792555825,162.67249658346435,POP_SPLIT,2005,0.0
5551.25777277531,1324.5828944426044,165.12604684301837,POP_SPLIT,2006,0.0
5498.433093247929,1310.915009503285,166.13167881574185,POP_SPLIT,2007,0.0
5335.722794718912,1279.348000737189,165.00744236146576,POP_SPLIT,2008,0.0
4680.836542508203,1120.5970245164044,146.99114894839053,POP_SPLIT,2009,0.0
4332.071704138809,1029.6365876580815,137.86882838146497,POP_SPLIT,2010,0.0
4572.968753111254,1082.7282609256192,148.60341528603445,POP_SPLIT,2011,0.0
4512.395198861023,1036.0409668790167,145.59903468641468,POP_SPLIT,2012,0.0
3651.60149155365,799.8301703730676,115.14350329626994,POP_SPLIT,2013,0.0
3668.7751569572183,754.3745740613167,111.78087188827014,POP_SPLIT,2014,0.0
3723.7265121734617,735.8623056868354,112.38603657740023,POP_SPLIT,2015,0.0
3190.318246981355,577.3091065117628,91.05440666442358,POP_SPLIT,2016,0.0
2737.804759014707,496.0893499632471,80.96497600702011,POP_SPLIT,2017,0.0
2395.685388528203,429.635277991898,72.56500635801646,POP_SPLIT,2018,0.0
2285.582093443329,403.9806834327309,70.66976479915314,POP_SPLIT,2019,0.0
2174.0066464849665,380.7001835221795,68.92028839478523,POP_SPLIT,2020,0.0
2151.480178179544,369.04630274817913,69.16751352259888,POP_SPLIT,2021,0.0
2152.3397288375236,359.5174561871534,69.73890090970895,POP_SPLIT,2022,0.0
2146.0094420367445,349.7937792042788,70.21719212095373,POP_SPLIT,2023,0.0
2138.37744541673,340.41924634224284,70.6971203191217,POP_SPLIT,2024,0.0
2129.5207573996154,331.2225925245697,71.13940728929117,POP_SPLIT,2025,0.0
2119.941821700802,322.27825019391116,71.5551061623565,POP_SPLIT,2026,0.0
2110.128151486602,313.68311978596057,71.96453489065891,POP_SPLIT,2027,0.0
2099.648582989587,305.37102966407673,72.34762729391194,POP_SPLIT,2028,0.0
2088.615245501218,297.33502582395715,72.69899580425721,POP_SPLIT,2029,0.0
2076.774016893549,289.5414264918085,73.00580245949386,POP_SPLIT,2030,0.0
0.0,0.0,0.0,POP_PWID,1970,0.0
0.0,0.0,0.0,POP_PWID,1971,0.0
0.0,0.0,0.0,POP_PWID,1972,0.0
0.0,0.0,0.0,POP_PWID,1973,0.0
0.0,0.0,0.0,POP_PWID,1974,0.0
22.481436787101327,130.43680618860876,32.73830718985712,POP_PWID,1975,0.0
22.02707336408406,124.56313466043956,31.278443180900773,POP_PWID,1976,0.0
21.801686409203946,121.35581721995231,30.32571622671174,POP_PWID,1977,0.0
21.827412789507846,119.89618242894133,29.804957861022302,POP_PWID,1978,0.0
22.012216130652494,119.5340702923729,29.56193627880491,POP_PWID,1979,0.0
22.36331845728507,120.34517124632639,29.621691224712748,POP_PWID,1980,0.0
22.83846250464663,122.09210719338712,29.927730341473847,POP_PWID,1981,0.0
23.422653168151072,124.66894294296286,30.45515847370595,POP_PWID,1982,0.0
24.10125396215563,127.9640026200919,31.176344846735212,POP_PWID,1983,0.0
24.852489242566534,131.82985894233616,32.05463269797762,POP_PWID,1984,0.0
25.66887345826103,136.20661944571518,33.07515372189088,POP_PWID,1985,0.0
26.53102283085528,140.9852580109942,34.21067180671553,POP_PWID,1986,0.0
27.37932082914055,145.91119086578544,35.39898931702142,POP_PWID,1987,0.0
29.210467984221975,154.95701866572608,37.625390655441294,POP_PWID,1988,0.0
30.461374157376564,163.06475905203843,39.61901381103069,POP_PWID,1989,0.0
31.688031005646543,171.12325526850927,41.62945738592216,POP_PWID,1990,0.0
32.59136643101588,177.55174882668368,43.277668274393655,POP_PWID,1991,0.0
33.36236315608203,183.28329428340058,44.79254035234415,POP_PWID,1992,0.0
34.27229538406268,189.72881308480893,46.52012710032552,POP_PWID,1993,0.0
34.189753202806095,190.51670253746354,46.89578643800445,POP_PWID,1994,0.0
33.43859882815698,187.32548242818189,46.319532612790674,POP_PWID,1995,0.0
34.36147278869714,191.98501734765415,47.730025175616056,POP_PWID,1996,0.0
35.28466745052712,196.72371643032997,49.20721489309653,POP_PWID,1997,0.0
36.23798645744147,201.7870625028619,50.82186661995353,POP_PWID,1998,0.0
37.201052287275395,207.15900964542078,52.5727228851827,POP_PWID,1999,0.0
38.14363807024168,212.1928478718183,54.34250022391987,POP_PWID,2000,0.0
39.13531318733788,217.47775316331422,56.259315458567706,POP_PWID,2001,0.0
40.16099817371333,222.84504059015507,58.29936240142617,POP_PWID,2002,0.0
41.22754139513435,228.275532839629,60.47535263061207,POP_PWID,2003,0.0
42.19398223270347,233.40949685657154,62.75131865663078,POP_PWID,2004,0.0
43.09821682371377,238.28964447879116,65.14102617581895,POP_PWID,2005,0.0
43.935852015258966,243.02329592076455,67.69133424384079,POP_PWID,2006,0.0
44.70850570945433,247.6124208070622,70.41785305096067,POP_PWID,2007,0.0
45.24833849743038,251.94549680436663,73.33116156291845,POP_PWID,2008,0.0
44.70460710322045,253.88956372717516,76.19835271646487,POP_PWID,2009,0.0
44.95232950133922,257.25581615337313,79.45975569625818,POP_PWID,2010,0.0
46.51775440639357,263.57505374924045,83.43032544278769,POP_PWID,2011,0.0
47.49276017846398,268.0514776096521,87.61694481207306,POP_PWID,2012,0.0
46.85839978593981,269.1609235057322,91.85018785017033,POP_PWID,2013,0.0
48.65679013878209,275.09637392942676,97.33696608859789,POP_PWID,2014,0.0
50.37996285832198,281.2340823916178,103.38707975932437,POP_PWID,2015,0.0
50.60475528491338,284.6079467639828,109.77736311954384,POP_PWID,2016,0.0
51.57406208301778,290.6844859084477,117.30585055438127,POP_PWID,2017,0.0
52.99843060471302,297.0632822792418,125.58407480499612,POP_PWID,2018,0.0
55.37590481550118,304.6261156091716,134.79156002164834,POP_PWID,2019,0.0
57.60306784074122,311.8923502296928,144.67059259069848,POP_PWID,2020,0.0
60.324623736750524,319.2309166436237,155.246360390226,POP_PWID,2021,0.0
62.987854617481105,325.92950676778287,166.27831590994245,POP_PWID,2022,0.0
65.54617220141367,331.8967510793266,177.65795585123456,POP_PWID,2023,0.0
68.05816181423302,337.34624482810113,189.41241437609816,POP_PWID,2024,0.0
70.50975704182477,342.2207975251869,201.40186162371901,POP_PWID,2025,0.0
72.90043864332478,346.57048681854434,213.53153059329338,POP_PWID,2026,0.0
75.20921201391353,350.36725792770983,225.64765236372816,POP_PWID,2027,0.0
77.45657202432893,353.79958288907005,237.72109133383492,POP_PWID,2028,0.0
79.62738695391874,356.8810399006998,249.62042081683543,POP_PWID,2029,0.0
81.7218653825987,359.6985277435491,261.2657034221487,POP_PWID,2030,0.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,0.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,0.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,0.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,0.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,0.0
427.5174013833467,1894.3658625780195,153.69243659796385,POP_FSW_CFSW,1975,0.0
322.2616953852654,1492.4517333955694,118.22802109212314,POP_FSW_CFSW,1976,0.0
420.8716729799062,1893.7797936487532,152.06676976063434,POP_FSW_CFSW,1977,0.0
550.3961194899952,2423.535864934339,197.49208732751976,POP_FSW_CFSW,1978,0.0
691.2018210320903,3014.232721054146,249.75531235493364,POP_FSW_CFSW,1979,0.0
837.278607253672,3646.211820107848,307.89911282321043,POP_FSW_CFSW,1980,0.0
981.4968653140354,4300.0038159623955,370.76402638855046,POP_FSW_CFSW,1981,0.0
1118.2499917396756,4959.707300258837,437.33097032664614,POP_FSW_CFSW,1982,0.0
1243.7033932814136,5610.969353592355,506.5522258815798,POP_FSW_CFSW,1983,0.0
1355.6146271078126,6241.289608109773,577.3726120186567,POP_FSW_CFSW,1984,0.0
1454.1159566412612,6842.9535396486635,648.9706937132347,POP_FSW_CFSW,1985,0.0
1540.3052058777678,7409.058979891946,720.484168236488,POP_FSW_CFSW,1986,0.0
1614.6268781496196,7920.959367734129,789.7874433367257,POP_FSW_CFSW,1987,0.0
1710.371860808672,8619.253206565823,879.6058692645666,POP_FSW_CFSW,1988,0.0
1805.5426269352781,9144.69574098292,957.4654834188588,POP_FSW_CFSW,1989,0.0
1883.8313829983463,9590.742428616835,1029.050226382957,POP_FSW_CFSW,1990,0.0
1931.0581147323098,9840.354651285332,1081.0517867944275,POP_FSW_CFSW,1991,0.0
1964.3743427986833,9967.170855365599,1119.943672796876,POP_FSW_CFSW,1992,0.0
2005.675698628922,10089.145478632217,1158.1294778682256,POP_FSW_CFSW,1993,0.0
1993.2443692784043,9915.030086094455,1161.3031591608417,POP_FSW_CFSW,1994,0.0
1947.6966488370892,9571.53300047138,1142.636662976888,POP_FSW_CFSW,1995,0.0
