female,male,male_c,pop,year,iter
22.362805502099057,120.34285974876758,29.621531946910398,POP_PWID,1980,12.0
22.83774687732907,122.08883445948146,29.927504929983883,POP_PWID,1981,12.0
23.42173516596738,124.66459258280635,30.454862723224785,POP_PWID,1982,12.0
24.100162546825644,127.95852167424637,31.17598196137409,POP_PWID,1983,12.0
24.851285351000563,131.82327666632008,32.05421528965975,POP_PWID,1984,12.0
25.66764938875681,136.1990569946952,33.07470498878822,POP_PWID,1985,12.0
26.529899088147815,140.9769378905847,34.210226548317316,POP_PWID,1986,12.0
27.378440510383307,145.90245000987647,35.39859486960877,POP_PWID,1987,12.0
29.209971286369573,154.94800748722682,37.625086876924854,POP_PWID,1988,12.0
30.461420664691502,163.0560526357632,39.61887410125251,POP_PWID,1989,12.0
31.688793174525838,171.11546356940502,41.6295637377774,POP_PWID,1990,12.0
32.59299402079289,177.54562221367556,43.278113626868624,POP_PWID,1991,12.0
33.36495467748043,183.27951268140268,44.79341170332679,POP_PWID,1992,12.0
34.275909576381515,189.72795895855378,46.52150504405658,POP_PWID,1993,12.0
34.194353976277995,190.51943639788735,46.897734727104286,POP_PWID,1994,12.0
33.44407342022957,187.3321604986082,46.322080904172296,POP_PWID,1995,12.0
34.36784778853117,191.99601463303463,47.733252972379674,POP_PWID,1996,12.0
35.29186460383945,196.73923639288915,49.21114410896162,POP_PWID,1997,12.0
36.24589791445599,201.80716929127547,50.82649461033719,POP_PWID,1998,12.0
37.20955177040213,207.18369136024663,52.578041634214586,POP_PWID,1999,12.0
38.152629596971884,212.22187923956432,54.348392167179725,POP_PWID,2000,12.0
39.14459842738402,217.51086482540336,56.26573198903831,POP_PWID,2001,12.0
40.17036345072745,222.88179880311225,58.306211998514534,POP_PWID,2002,12.0
41.23675773417002,228.31535633304222,60.48251003440778,POP_PWID,2003,12.0
42.20277884810703,233.4516557278471,62.7586473304598,POP_PWID,2004,12.0
43.10624926190683,238.33294070488543,65.1483200659448,POP_PWID,2005,12.0
43.94274120250289,243.06618276238785,67.69833166465983,POP_PWID,2006,12.0
44.71386218835503,247.65312301696366,70.42425050893462,POP_PWID,2007,12.0
45.25170357128655,251.98203163391193,73.33663084066126,POP_PWID,2008,12.0
44.704464877402486,253.91563013354147,76.20210193394837,POP_PWID,2009,12.0
44.94911807542745,257.2717546612258,79.46161345920973,POP_PWID,2010,12.0
46.51226707745173,263.5853672083924,83.43068028788677,POP_PWID,2011,12.0
47.484520742769284,268.0526188796964,87.61526003174427,POP_PWID,2012,12.0
46.84486942162737,269.1425180932028,91.84488997850825,POP_PWID,2013,12.0
48.640447700688235,275.06816076215983,97.32936880166208,POP_PWID,2014,12.0
50.3615503238119,281.1990487564843,103.37748899973754,POP_PWID,2015,12.0
50.58027026992711,284.55653686693813,109.76407274682958,POP_PWID,2016,12.0
51.547064869072386,290.6246941100017,117.29021850855744,POP_PWID,2017,12.0
52.9699786624437,296.9992055589692,125.56669552195338,POP_PWID,2018,12.0
55.345822565355874,304.55890123097066,134.77273927900904,POP_PWID,2019,12.0
57.57176548856042,311.8242924857727,144.65080553092818,POP_PWID,2020,12.0
60.29206039931426,319.1629609765333,155.2258402703411,POP_PWID,2021,12.0
62.95429199748016,325.8621793620483,166.25724630306996,POP_PWID,2022,12.0
65.51188959062104,331.83026701290606,177.6363517209393,POP_PWID,2023,12.0
68.02338070784133,337.2806422369338,189.39023510425295,POP_PWID,2024,12.0
70.47467958038037,342.15625799158045,201.3791437849896,POP_PWID,2025,12.0
72.865235014331,346.5072758677398,213.50836871734737,POP_PWID,2026,12.0
75.17403914851133,350.3057910664893,225.62421895264922,POP_PWID,2027,12.0
77.42156229985714,353.73999745092937,237.69751210008238,POP_PWID,2028,12.0
79.59266037634136,356.82340418156855,249.5967783454871,POP_PWID,2029,12.0
81.68752159386723,359.6429316659934,261.24210769605116,POP_PWID,2030,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,12.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,12.0
427.4194950539583,1893.0179634521874,153.62905983414345,POP_FSW_CFSW,1975,12.0
321.87189411649376,1488.8431783762194,118.02572322951414,POP_FSW_CFSW,1976,12.0
420.08991436256616,1887.5167697053887,151.68814583236932,POP_FSW_CFSW,1977,12.0
549.14939642783,2414.3305317358468,196.90143257750307,POP_FSW_CFSW,1978,12.0
689.4825373956392,3002.0714800835067,248.9296856709398,POP_FSW_CFSW,1979,12.0
835.147453067082,3631.398360748283,306.83398885504494,POP_FSW_CFSW,1980,12.0
979.0826861374935,4283.170690772355,369.47721912228343,POP_FSW_CFSW,1981,12.0
1115.7277414442228,4941.751155124716,435.8617293398281,POP_FSW_CFSW,1982,12.0
1241.2610457765675,5592.952874007386,504.95778783941284,POP_FSW_CFSW,1983,12.0
1353.421877038316,6224.325140060814,575.7225052648024,POP_FSW_CFSW,1984,12.0
1452.2988259329536,6828.091248275069,647.3398556305239,POP_FSW_CFSW,1985,12.0
