female,male,male_c,pop,year,iter
6774.585304801197,1251.8877684599627,97.56156257757077,POP_NEVER,1986,2.0
7574.34893018334,1403.350287572223,110.35939498583235,POP_NEVER,1987,2.0
8730.73681861539,1611.2779600145566,127.80404849936,POP_NEVER,1988,2.0
9611.217932330037,1785.582219688408,143.18075519886693,POP_NEVER,1989,2.0
10420.942353109378,1948.318572362498,157.9943673147217,POP_NEVER,1990,2.0
11032.719808081505,2073.099772210306,170.09367201275214,POP_NEVER,1991,2.0
11501.153084661726,2168.0791797957468,180.07455713489873,POP_NEVER,1992,2.0
11939.132858683628,2254.210692476832,189.62701966328785,POP_NEVER,1993,2.0
11980.489882192096,2263.421603723111,192.92641514162958,POP_NEVER,1994,2.0
11759.456416203511,2221.6897691608865,191.96136887934986,POP_NEVER,1995,2.0
12131.78669744961,2288.6684686360422,200.49627682465555,POP_NEVER,1996,2.0
12503.003203714306,2356.886006743485,209.5137614559291,POP_NEVER,1997,2.0
12865.451325078611,2424.379544740524,218.91087254176213,POP_NEVER,1998,2.0
13214.994944045451,2492.102602476312,228.87477491715484,POP_NEVER,1999,2.0
13595.911914440647,2556.9195147550367,238.8042805262581,POP_NEVER,2000,2.0
13971.911928373656,2620.966245063896,249.37529646206943,POP_NEVER,2001,2.0
14349.916997149337,2683.8688321470495,260.56594851045793,POP_NEVER,2002,2.0
14737.548215447194,2745.67236541011,272.4632213961785,POP_NEVER,2003,2.0
14978.09597621449,2782.914861777328,282.7222539331941,POP_NEVER,2004,2.0
15112.286066946821,2795.8999176543402,291.37833500325416,POP_NEVER,2005,2.0
15130.503303363801,2783.6614244342013,298.25455703231916,POP_NEVER,2006,2.0
15038.16531211479,2746.4566458719123,303.2946814705235,POP_NEVER,2007,2.0
14650.307429536813,2670.6722711869024,304.80487814051276,POP_NEVER,2008,2.0
13001.015186565988,2380.6268976034617,281.340000014424,POP_NEVER,2009,2.0
11993.791798445653,2165.4457037753155,266.08599142773016,POP_NEVER,2010,2.0
12337.785792487619,2177.532692771594,279.18733042196084,POP_NEVER,2011,2.0
12080.854287828042,2077.0041355325084,278.49340250698305,POP_NEVER,2012,2.0
9991.278485780309,1676.6366967593972,236.08657434354083,POP_NEVER,2013,2.0
9778.087704967738,1542.5194207085367,228.638229587003,POP_NEVER,2014,2.0
9754.65340986659,1486.3541262469946,232.61573825467343,POP_NEVER,2015,2.0
8230.33874386496,1150.1920096114738,190.68415624713936,POP_NEVER,2016,2.0
7023.836427496619,987.7295276367134,173.62241208729282,POP_NEVER,2017,2.0
6113.3731868556015,836.7121279816446,155.6114940302814,POP_NEVER,2018,2.0
5782.975139500377,781.1366712115537,153.5205217688445,POP_NEVER,2019,2.0
5434.928618878639,718.7353262924871,148.7065017717524,POP_NEVER,2020,2.0
5313.399403278995,686.6504172493283,149.23902172145807,POP_NEVER,2021,2.0
5226.7041024548325,657.9922889141234,149.74210697035133,POP_NEVER,2022,2.0
5119.985215266854,630.4122766261142,149.7808597747128,POP_NEVER,2023,2.0
5006.8971795014195,604.720662733554,149.54757150729992,POP_NEVER,2024,2.0
4889.811610237476,580.6952008574842,149.0177032225008,POP_NEVER,2025,2.0
4772.15513942289,558.3600827546069,148.23343400918398,POP_NEVER,2026,2.0
4654.870277161763,537.6803271943577,147.23855140341965,POP_NEVER,2027,2.0
4539.768673362144,518.5379290054475,146.05302451391378,POP_NEVER,2028,2.0
4425.507621597515,500.72962233247995,144.6797556119623,POP_NEVER,2029,2.0
4312.8318214718465,484.09839728997844,143.12924156988558,POP_NEVER,2030,2.0
0.0,0.0,0.0,POP_UNION,1970,2.0
0.0,0.0,0.0,POP_UNION,1971,2.0
0.0,0.0,0.0,POP_UNION,1972,2.0
0.0,0.0,0.0,POP_UNION,1973,2.0
0.0,0.0,0.0,POP_UNION,1974,2.0
1347.5094142887294,739.5453439511305,85.82918555901881,POP_UNION,1975,2.0
827.8439804800927,409.89482848996954,47.246490509689366,POP_UNION,1976,2.0
1025.0271157978957,497.8395344037243,57.17095764779498,POP_UNION,1977,2.0
1262.0187509207738,602.2374361502732,68.6639366647713,POP_UNION,1978,2.0
1526.3496443284332,717.9534329055249,81.166234058362,POP_UNION,1979,2.0
1822.2093618430017,847.9820775673722,94.97910496689184,POP_UNION,1980,2.0
2151.5755693770916,994.5952122308024,110.36476695528238,POP_UNION,1981,2.0
2518.1210790951845,1161.1302921124584,127.73476257328879,POP_UNION,1982,2.0
2925.6050715574497,1351.187197194512,147.5670467254207,POP_UNION,1983,2.0
3376.5664380650246,1567.9185589471315,170.31534531766016,POP_UNION,1984,2.0
3873.4198176092787,1814.286668646292,196.4380194002711,POP_UNION,1985,2.0
4417.393893679449,2092.6860651145385,226.35667128552313,POP_UNION,1986,2.0
5001.657503944717,2401.204014380601,260.07502301767465,POP_UNION,1987,2.0
5760.4424712076525,2807.4527698332627,304.57463940557943,POP_UNION,1988,2.0
6553.762344396008,3243.3181674976863,353.97827206722013,POP_UNION,1989,2.0
7388.495289793313,3712.8216977235047,408.38332014706884,POP_UNION,1990,2.0
8178.711436149339,4172.012227694448,463.21950427122374,POP_UNION,1991,2.0
8948.396629531542,4629.976902127894,519.6362688303154,POP_UNION,1992,2.0
9761.160021740106,5116.30571370268,581.1098752242859,POP_UNION,1993,2.0
10277.663354521816,5448.350935120671,626.8238203080017,POP_UNION,1994,2.0
10549.436706702862,5645.785063180955,658.4197255849946,POP_UNION,1995,2.0
11262.295490707158,6080.233903920265,718.5406655790943,POP_UNION,1996,2.0
11979.290578996188,6517.7612007259095,780.8495317136957,POP_UNION,1997,2.0
12701.437673947521,6957.235910286542,845.3148233808889,POP_UNION,1998,2.0
13463.333457842919,7416.687184878699,914.5418192065615,POP_UNION,1999,2.0
14103.773414673484,7798.290543797905,975.6562727392442,POP_UNION,2000,2.0
14774.40576614003,8193.461806856292,1040.4238484639006,POP_UNION,2001,2.0
15448.142775658442,8585.995713879882,1106.773819269127,POP_UNION,2002,2.0
16115.911626349403,8970.110416176347,1173.9899266754205,POP_UNION,2003,2.0
16585.845066681086,9239.055388688534,1227.4811608906919,POP_UNION,2004,2.0
16914.719621302575,9408.889672542165,1268.9601868614536,POP_UNION,2005,2.0
17084.517702833666,9472.749865261689,1296.9541968625215,POP_UNION,2006,2.0
17111.244639662993,9441.41991768901,1312.4853275966118,POP_UNION,2007,2.0
16769.205936834125,9276.914373131167,1309.4881288984486,POP_UNION,2008,2.0
14791.815250138192,8137.214736307383,1163.051775069819,POP_UNION,2009,2.0
13705.534250586974,7522.385943915621,1091.5211826464274,POP_UNION,2010,2.0
14492.644289562108,7998.259049676374,1183.887014998139,POP_UNION,2011,2.0
14314.430070271625,7671.200401162412,1156.0129121067796,POP_UNION,2012,2.0
11503.41150400227,5882.907613208194,900.5732733001998,POP_UNION,2013,2.0
11532.59289734174,5611.099202502805,877.5266508183824,POP_UNION,2014,2.0
11664.982387022237,5510.395656860799,881.208951837115,POP_UNION,2015,2.0
9911.906285636254,4342.670546770898,710.5765106521487,POP_UNION,2016,2.0
8423.3934893767,3745.773672259468,628.1182857774592,POP_UNION,2017,2.0
7322.5522179987,3270.5737151304306,562.1193011868166,POP_UNION,2018,2.0
6978.893311311986,3103.7793975077907,546.7452664241827,POP_UNION,2019,2.0
6643.262752062815,2965.464809549999,535.0747284814297,POP_UNION,2020,2.0
6602.21858688553,2913.5349766663503,538.3319537812582,POP_UNION,2021,2.0
6640.457703906342,2880.7886508197676,544.896281039195,POP_UNION,2022,2.0
6657.979600691056,2846.4576474157925,551.0385636640679,POP_UNION,2023,2.0
6673.25569475385,2815.2839831085944,557.6211151253381,POP_UNION,2024,2.0
6683.68524719202,2784.2200988643926,564.0402948036262,POP_UNION,2025,2.0
6691.260456727096,2753.6045774095346,570.3528204939338,POP_UNION,2026,2.0
6696.8137420273115,2723.7883284027967,576.6322600070794,POP_UNION,2027,2.0
6700.47571416178,2694.7586592983807,582.8405642072582,POP_UNION,2028,2.0
6701.531820662251,2665.9729140122377,588.8603246357823,POP_UNION,2029,2.0
6700.208398730404,2637.504860142958,594.6713209880661,POP_UNION,2030,2.0
0.0,0.0,0.0,POP_SPLIT,1970,2.0
0.0,0.0,0.0,POP_SPLIT,1971,2.0
0.0,0.0,0.0,POP_SPLIT,1972,2.0
0.0,0.0,0.0,POP_SPLIT,1973,2.0
0.0,0.0,0.0,POP_SPLIT,1974,2.0
371.6622639275737,111.05128826846418,11.774899912139247,POP_SPLIT,1975,2.0
231.56635808874466,57.42121955362559,5.811314382807901,POP_SPLIT,1976,2.0
304.2962632669031,71.92684139590695,7.218574695465372,POP_SPLIT,1977,2.0
403.72140529941254,91.08976179490861,9.048647477651237,POP_SPLIT,1978,2.0
523.6123461742109,113.5706691349302,11.178259797311272,POP_SPLIT,1979,2.0
666.1918729843694,139.78759533380222,13.659260311139093,POP_SPLIT,1980,2.0
831.9288465248103,169.959842042643,16.52521880396497,POP_SPLIT,1981,2.0
1021.047060247152,204.38377954280344,19.819633419481374,POP_SPLIT,1982,2.0
1233.1788163797805,243.32649524963895,23.586419696921887,POP_SPLIT,1983,2.0
1467.1780503818625,286.9603596236547,27.862114625418716,POP_SPLIT,1984,2.0
1721.1262810506685,335.38066759915114,32.67734839636059,POP_SPLIT,1985,2.0
1992.4428977521386,388.53612644963,38.05004308282852,POP_SPLIT,1986,2.0
2274.7777995179954,445.47848845742186,43.915661933932036,POP_SPLIT,1987,2.0
2609.8008158701464,518.008028171384,51.360733383574505,POP_SPLIT,1988,2.0
2963.7905183007015,591.6564899461379,59.23289177698064,POP_SPLIT,1989,2.0
3309.6884158310722,666.3506521046203,67.407446870141,POP_SPLIT,1990,2.0
3601.5082467439793,732.4710582810314,74.92707045123949,POP_SPLIT,1991,2.0
3849.496052058471,791.7676189875937,81.95395468466285,POP_SPLIT,1992,2.0
4087.5618035731513,850.8470290789536,89.16000197105392,POP_SPLIT,1993,2.0
4185.757552554629,882.1503480767293,93.6200383341413,POP_SPLIT,1994,2.0
4181.631938207657,892.5091084319896,95.95495068890101,POP_SPLIT,1995,2.0
4346.536870365327,942.2788728863659,102.5450773922629,POP_SPLIT,1996,2.0
4513.751030319231,993.2148447355133,109.4388801356089,POP_SPLIT,1997,2.0
4684.097865996348,1045.0939002866953,116.630491885949,POP_SPLIT,1998,2.0
4873.312856664819,1100.2194897340378,124.43678879872043,POP_SPLIT,1999,2.0
4999.153666103086,1143.2950213811118,130.93728276070286,POP_SPLIT,2000,2.0
5141.94771236185,1188.5404849766612,137.92108139547764,POP_SPLIT,2001,2.0
5288.244791829801,1233.577727343912,145.10325051149303,POP_SPLIT,2002,2.0
5433.298007241987,1277.4267659512086,152.3806166506698,POP_SPLIT,2003,2.0
5511.647995234429,1305.1716798661544,157.91375684089368,POP_SPLIT,2004,2.0
5545.691765937564,1318.8938615531415,161.9390735898181,POP_SPLIT,2005,2.0
5531.396062816063,1317.9441466538242,164.3374702066767,POP_SPLIT,2006,2.0
5477.975766142374,1304.063857994646,165.2946098075098,POP_SPLIT,2007,2.0
5315.1696447798995,1272.4061738436922,164.13384233750472,POP_SPLIT,2008,2.0
4662.40821294655,1114.290366466979,146.17375771793226,POP_SPLIT,2009,2.0
4314.487755716804,1023.6676484127318,137.0699561771641,POP_SPLIT,2010,2.0
4553.886915660368,1076.3541343452528,147.71964946855155,POP_SPLIT,2011,2.0
4493.009494322472,1029.7573732520116,144.69621808791368,POP_SPLIT,2012,2.0
3635.6030559752526,794.7882351283096,114.39194273484564,POP_SPLIT,2013,2.0
3652.2054830539673,749.5331046427999,111.0295605204646,POP_SPLIT,2014,2.0
3706.218279361419,731.0140699011962,111.60148059131123,POP_SPLIT,2015,2.0
3175.480859442767,573.4230928139868,90.39666333916641,POP_SPLIT,2016,2.0
2724.5115453594312,492.64648822063,80.35571364594489,POP_SPLIT,2017,2.0
2383.1423919091367,426.48109170963227,71.98365128820797,POP_SPLIT,2018,2.0
2272.806087969337,400.9156108180437,70.07972488527216,POP_SPLIT,2019,2.0
2161.061085343954,377.70212484828875,68.3190273154946,POP_SPLIT,2020,2.0
2137.9409800635335,366.0397339190205,68.53919531283275,POP_SPLIT,2021,2.0
2138.1293807853754,356.5080303864331,69.08370136022856,POP_SPLIT,2022,2.0
2131.1637950591116,346.7863874736413,69.53584174816064,POP_SPLIT,2023,2.0
2122.9096428615776,337.4151283116798,69.98979314364209,POP_SPLIT,2024,2.0
2113.451890842858,328.2237364920633,70.40665079366072,POP_SPLIT,2025,2.0
2103.2879271859906,319.285417283575,70.79735311985985,POP_SPLIT,2026,2.0
2092.9028731092117,310.69106140814927,71.1809787120949,POP_SPLIT,2027,2.0
2081.873105722506,302.3829128277709,71.53936198134335,POP_SPLIT,2028,2.0
2070.307645654833,294.35175175810747,71.86676279838586,POP_SPLIT,2029,2.0
2057.9529767641475,286.5633853986891,72.15038020205621,POP_SPLIT,2030,2.0
0.0,0.0,0.0,POP_PWID,1970,2.0
0.0,0.0,0.0,POP_PWID,1971,2.0
0.0,0.0,0.0,POP_PWID,1972,2.0
0.0,0.0,0.0,POP_PWID,1973,2.0
0.0,0.0,0.0,POP_PWID,1974,2.0
22.481421134908746,130.43671958045377,32.738299492414455,POP_PWID,1975,2.0
22.027045221820828,124.56304615495861,31.278433997946262,POP_PWID,1976,2.0
21.801651294371766,121.35576758783712,30.32570837056905,POP_PWID,1977,2.0
21.82737201837617,119.89620684354179,29.804953707628425,POP_PWID,1978,2.0
22.012172793111656,119.53419360302054,29.561937585546712,POP_PWID,1979,2.0
22.36327505943603,120.34539371196207,29.621697992125572,POP_PWID,1980,2.0
22.838418157261387,122.0923945555982,29.92774005892276,POP_PWID,1981,2.0
23.422600586183336,124.66922190654634,30.455165765093614,POP_PWID,1982,2.0
24.10117759593382,127.96416195508174,31.17634161380428,POP_PWID,1983,2.0
24.85236531981592,131.82975584679426,32.054608782780726,POP_PWID,1984,2.0
25.668672316035323,136.20608969017405,33.07509800646846,POP_PWID,1985,2.0
26.530713505446897,140.9841281406602,34.210573586586136,POP_PWID,1986,2.0
27.37887745898836,145.90929454995893,35.3988401295516,POP_PWID,1987,2.0
29.209863443794514,154.9541023606059,37.62517621602016,POP_PWID,1988,2.0
30.460604834107798,163.0607252328471,39.61873717812709,POP_PWID,1989,2.0
31.68711848880256,171.11799120037338,41.62912101827097,POP_PWID,1990,2.0
32.59036911201068,177.54526727425156,43.27728705099957,POP_PWID,1991,2.0
33.36135607124714,183.2756378931528,44.79213306973521,POP_PWID,1992,2.0
34.27135972981778,189.7199885275489,46.51971057380692,POP_PWID,1993,2.0
34.18902740401054,190.5071440630726,46.89541589958399,POP_PWID,1994,2.0
33.438203109343966,187.3155981122062,46.319257495396656,POP_PWID,1995,2.0
34.36143153002003,191.9744093151738,47.72982968310177,POP_PWID,1996,2.0
35.28509346019274,196.71254265633087,49.20713910481413,POP_PWID,1997,2.0
36.23900156257495,201.7755129748106,50.821960465317716,POP_PWID,1998,2.0
37.20279151898713,207.147314663511,52.573043325182624,POP_PWID,1999,2.0
38.14625392706281,212.18141153045897,54.34314507133864,POP_PWID,2000,2.0
39.13894389553622,217.4669323083758,56.26037047577622,POP_PWID,2001,2.0
40.165796349336155,222.83530149637318,58.300939985490366,POP_PWID,2002,2.0
41.23367328673091,228.26744603929652,60.47759201173762,POP_PWID,2003,2.0
42.20179215174119,233.40467223865247,62.75449831459607,POP_PWID,2004,2.0
43.10804518914549,238.28976048786078,65.14544754789083,POP_PWID,2005,2.0
43.94806345960102,243.03017098658748,67.69733049232039,POP_PWID,2006,2.0
44.72343839146791,247.62775430850684,70.42575613098505,POP_PWID,2007,2.0
45.26651240368741,251.97132744371473,73.34136006354107,POP_PWID,2008,2.0
44.728038188758845,253.9377802649975,76.2125830790248,POP_PWID,2009,2.0
44.97973217914896,257.31960359702913,79.47721920325314,POP_PWID,2010,2.0
46.547101872300246,263.64107785653664,83.44923646495172,POP_PWID,2011,2.0
47.52496550474844,268.1281872630205,87.63864223580084,POP_PWID,2012,2.0
46.89692590019968,269.26651642594504,91.87759007005792,POP_PWID,2013,2.0
48.69791004402862,275.2108066698557,97.36718003988439,POP_PWID,2014,2.0
50.42277659595099,281.3529225149012,103.41955049439643,POP_PWID,2015,2.0
50.65366838511564,284.7463616741191,109.81487879632988,POP_PWID,2016,2.0
51.6259187154864,290.83212690628,117.34679766421472,POP_PWID,2017,2.0
53.051934264169226,297.2153734511466,125.62784984090497,POP_PWID,2018,2.0
55.43084087334435,304.779684787148,134.83764459665966,POP_PWID,2019,2.0
57.65882690447779,312.0450384817374,144.718596489406,POP_PWID,2020,2.0
60.3811027760268,319.38149629774847,155.2960842676945,POP_PWID,2021,2.0
63.04463633932918,326.07735219834007,166.32962705389647,POP_PWID,2022,2.0
65.60296315521349,332.0417308801693,177.71091020061198,POP_PWID,2023,2.0
68.11473332577876,337.4882561109312,189.46703941658134,POP_PWID,2024,2.0
70.56587980174014,342.35955337944426,201.45805446681047,POP_PWID,2025,2.0
72.95591522943373,346.70562128872325,213.5890997465212,POP_PWID,2026,2.0
75.26388105861754,350.49833800994196,225.7063659138834,POP_PWID,2027,2.0
77.51034670221831,353.9265751476909,237.78080748767644,POP_PWID,2028,2.0
79.6801844585653,357.0038982609335,249.68098421980903,POP_PWID,2029,2.0
81.77362306229368,359.8172853861331,261.32697603774295,POP_PWID,2030,2.0
0.0,0.0,0.0,POP_FSW_CFSW,1970,2.0
0.0,0.0,0.0,POP_FSW_CFSW,1971,2.0
0.0,0.0,0.0,POP_FSW_CFSW,1972,2.0
0.0,0.0,0.0,POP_FSW_CFSW,1973,2.0
0.0,0.0,0.0,POP_FSW_CFSW,1974,2.0
427.522907211835,1894.7208420947202,153.69476392965325,POP_FSW_CFSW,1975,2.0
322.3293112962476,1493.432712599563,118.26307876407644,POP_FSW_CFSW,1976,2.0
421.000733379952,1895.0215003092542,152.11814993262314,POP_FSW_CFSW,1977,2.0
550.5640675541819,2424.594531808068,197.53726956363485,POP_FSW_CFSW,1978,2.0
691.3739283545162,3014.6147100573544,249.76666902269716,POP_FSW_CFSW,1979,2.0
837.4101643237295,3645.389136918183,307.8432249293492,POP_FSW_CFSW,1980,2.0
981.5345801023867,4297.436178820472,370.60232313600017,POP_FSW_CFSW,1981,2.0
1118.1383770356535,4954.872525546786,437.021297196436,POP_FSW_CFSW,1982,2.0
1243.3939199962183,5603.401517144502,506.05137549387763,POP_FSW_CFSW,1983,2.0
1355.0741841501301,6230.623469742083,576.6397377529535,POP_FSW_CFSW,1984,2.0
1453.3317352589213,6828.945923788343,647.9699726431111,POP_FSW_CFSW,1985,2.0
1539.2846600735074,7391.599521546534,719.1868434655424,POP_FSW_CFSW,1986,2.0
1613.3910212606595,7900.072300399757,788.1737803596783,POP_FSW_CFSW,1987,2.0
1708.9990550890343,8594.656128881614,877.6295369852056,POP_FSW_CFSW,1988,2.0
1803.9083095214742,9116.43672220222,955.109165056293,POP_FSW_CFSW,1989,2.0
1881.987239213425,9558.949401152395,1026.305360794885,POP_FSW_CFSW,1990,2.0
1929.0360822027076,9805.42681449629,1077.9411453480488,POP_FSW_CFSW,1991,2.0
1962.1689848526796,9929.251282979125,1116.4732522696113,POP_FSW_CFSW,1992,2.0
2003.2508282295066,10048.014384899598,1154.2720881111698,POP_FSW_CFSW,1993,2.0
1990.6475511319882,9871.853742046338,1157.1595103310895,POP_FSW_CFSW,1994,2.0
1944.9732940534964,9527.275866701271,1138.2898241242845,POP_FSW_CFSW,1995,2.0
